stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,596.5,596.5,596.5,596.0,22500,13418400.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,22700,13537700.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,22800,13597350.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,24800,14790350.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,24900,14850000.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,25400,15148250.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.5,0,0.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.0,596.0,596.0,300,178800.0,600.0,0.006666666666666667,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,3300,1968300.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,3700,2206900.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,3800,2266550.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,3900,2326200.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,5200,3101650.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,5400,3220950.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,5500,3280600.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,5600,3340250.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,6300,3757800.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,6500,3877100.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,6800,4056050.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.0,596.5,596.0,6900,4115650.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,7800,4652500.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,8000,4771800.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,8100,4831450.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,11100,6620950.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,11300,6740250.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,11600,6919200.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,11700,6978850.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,11800,7038500.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,12100,7217450.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,12400,7396400.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,12700,7575350.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,12800,7635000.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,13000,7754300.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,13300,7933250.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,13600,8112200.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,13800,8231500.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,14800,8828000.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,14900,8887650.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,15100,9006950.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,15300,9126250.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,16100,9603450.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,16900,10080650.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,20300,12108750.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,20500,12228050.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.0,596.5,596.0,20600,12287650.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.5,596.5,596.0,21100,12585900.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.0,596.5,596.0,21300,12705100.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.0,596.0,596.5,596.0,21400,12764700.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.5,100,59650.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.5,200,119300.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.5,1200,715800.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.0,596.5,596.0,1300,775400.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,1500,894700.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,2400,1431550.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,2500,1491200.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,3500,2087700.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
HK.00700,596.5,596.5,596.5,596.0,4600,2743850.0,600.0,0.005833333333333334,HK.63392,15.62,15620000,BEAR,false,0.191,HK.17877
