stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02628,17.44,17.42,17.44,17.42,35000,610240.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,28500,1355575.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,30000,1426900.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,31000,1474450.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,31500,1498225.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,39000,679920.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,40000,697360.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,45000,784560.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,39500,1878625.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,46000,801980.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,49000,854240.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,42500,2021425.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,59000,1028640.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,44000,2092750.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,60000,1046080.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,47500,2259200.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,62000,1080960.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,92000,1603560.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,63000,2996975.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,93000,1620980.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,94000,1638400.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,64000,3044525.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,96000,1673240.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,99000,1725500.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,119000,2074300.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,69000,3282275.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,69500,3306050.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,132000,2301020.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,135000,2353340.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,70000,3329850.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,136000,2370760.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,139000,2423080.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,80500,3829125.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,81000,3852900.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,81500,3876675.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,82000,3900450.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,144000,2510180.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,82500,3924250.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,83500,3971800.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,84000,3995575.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,149000,2597380.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,150000,2614800.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,152000,2649640.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,85000,4043125.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,86500,4114450.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,87000,4138225.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,96500,4589950.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,153000,2667080.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,97000,4613725.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,178000,3102580.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,98000,4661325.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,179000,3120000.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,181000,3154880.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,99500,4732725.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,100000,4756500.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,191000,3329280.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,192000,3346700.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,102500,4875475.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.55,47.55,0,0.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.42,17.42,17.42,17.42,0,0.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,1500,71375.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,6000,104540.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,2500,118975.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,7000,121960.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,5000,237975.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,32000,557460.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,7000,333175.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,10500,499775.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,11000,523550.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,13000,618650.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,33000,574900.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,34000,592340.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,14500,689975.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,42000,1998975.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,40000,696980.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,46000,801500.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,56000,975700.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,43000,2046575.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,46000,2189375.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,47000,2236975.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,47500,2260775.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,57000,993120.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,48000,2284550.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,53000,2522300.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,54000,2569900.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.42,58000,1010560.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,54500,2593700.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,56500,2688900.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,57000,2712700.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,208000,3623560.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,209000,3641000.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,62500,2974500.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,393000,6846280.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.4,17.44,17.4,394000,6863680.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.053,HK.69652
HK.02628,17.44,17.42,17.44,17.4,395000,6881100.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.053,HK.69652
HK.02628,17.44,17.44,17.44,17.4,398000,6933420.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.053,HK.69652
HK.02628,17.44,17.42,17.44,17.4,399000,6950840.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.4,400000,6968280.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,79500,3782850.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,84000,3997000.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,84500,4020800.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,85500,4068350.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,410000,7142480.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,86500,4115900.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,87500,4163500.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,413000,7194740.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,88000,4187275.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,418000,7281840.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,88500,4211075.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,419000,7299260.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.6,47.6,47.55,89000,4234875.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,429000,7473460.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.55,90000,4282425.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.6,47.6,47.55,90500,4306225.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,91000,4330000.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.55,108500,5162125.0,47.1,0.009554140127388444,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,431000,7508300.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.4,436000,7595400.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.5,47.6,47.5,109000,5185875.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,438000,7630240.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.4,441000,7682500.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.4,444000,7734760.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.5,111000,5280975.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,451000,7856700.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.5,113000,5376075.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,488000,8501240.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.4,490000,8536080.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.5,113500,5399850.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,114000,5423600.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,115000,5471100.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,115500,5494850.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,116000,5518600.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,121000,5756350.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,121500,5780100.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,124000,5898975.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,124500,5922750.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,126000,5994000.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,491000,8553500.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.5,128000,6089100.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,129000,6136600.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,140000,6659625.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,140500,6683400.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,143500,6826050.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,144000,6849825.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.4,494000,8605820.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.5,147000,6992475.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,147500,7016250.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,181500,8631250.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.4,504000,8780220.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.55,47.6,47.5,187500,8916550.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.5,47.6,47.5,188000,8940300.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.55,47.55,47.6,47.5,189000,8987850.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.4,505000,8797640.0,17.3,0.005780346820809125,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.55,47.5,47.6,47.5,189500,9011600.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.5,47.5,47.5,47.5,0,0.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.42,17.42,17.42,17.42,0,0.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.5,47.5,47.5,47.5,500,23750.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.44,17.44,17.44,5000,87200.0,17.3,0.00809248554913298,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.42,17.44,17.42,32000,557540.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.5,47.55,47.55,47.5,3500,166400.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,33000,574960.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.5,47.5,47.55,47.5,4000,190150.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.5,47.5,47.55,47.5,4500,213900.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,34000,592380.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.5,47.5,47.55,47.5,6500,308900.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,41000,714320.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.5,47.55,47.55,47.5,8500,404000.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.00941,47.5,47.5,47.55,47.5,9000,427750.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
HK.02628,17.44,17.42,17.44,17.42,42000,731740.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.02628,17.44,17.44,17.44,17.42,46000,801500.0,17.3,0.0069364161849711555,HK.68730,18.34,27510000,BULL,false,0.054,HK.69652
HK.00941,47.5,47.55,47.55,47.5,14000,665500.0,47.1,0.008492569002123113,HK.50868,12.49,12490000,BULL,false,0.102,HK.59627
