stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,569.0,569.0,569.0,568.5,22800,12972900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,23200,13200500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,23500,13371200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,24900,14167800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,25100,14281600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,25500,14509200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,25600,14566100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.5,569.5,568.5,25700,14623050.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.5,568.5,25800,14679950.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.5,568.5,26100,14850650.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.5,568.5,28300,16102450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.5,568.5,28400,16159350.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.5,568.5,28500,16216250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,3700,2105250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,3800,2162100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,3900,2218950.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,4000,2275800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,4300,2446350.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,4400,2503250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,4500,2560150.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,4600,2617050.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,5000,2844650.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,5300,3015200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,5700,3242800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,5800,3299700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,6400,3641100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,7300,4153150.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,7400,4210000.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,7600,4323800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.0,568.5,9600,5460800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,569.0,569.0,568.5,9700,5517700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,568.5,568.5,700,397950.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,568.5,568.5,1400,795900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,1500,852800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,1600,909700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,1700,966600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,1800,1023500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,569.0,568.5,2600,1478300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,2700,1535200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,3300,1876600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,3400,1933500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,4400,2502500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,4500,2559400.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,5800,3299100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,5900,3356000.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,569.0,568.5,6000,3412850.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,569.0,568.5,6700,3810800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,6800,3867700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,6900,3924600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,7300,4152200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,8700,4948800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,8900,5062550.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,9000,5119450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,9400,5347050.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,9500,5403950.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,569.0,568.5,9600,5460800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,568.5,569.0,568.5,9800,5574500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,568.5,569.0,569.0,568.5,9900,5631400.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.24,HK.60422
HK.00700,569.0,568.5,569.5,568.5,32300,18372500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,33000,18770800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,39000,22184800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,39100,22241700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,41700,23721100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,42200,24005600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,42300,24062500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,42400,24119400.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,42600,24233200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,43000,24460800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,43100,24517700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,43600,24802200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,43700,24859100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,43900,24972900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,44200,25143600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,44500,25314300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,45600,25940200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,45800,26054000.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,45900,26110900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,46000,26167800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,46100,26224700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,46200,26281600.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,46300,26338500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,568.5,569.0,568.5,400,227550.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.0,568.5,600,341350.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,568.5,569.0,568.5,1600,909850.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.0,568.5,1700,966750.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.0,568.5,1800,1023650.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.0,568.5,17100,9729350.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.5,569.5,568.5,17400,9900200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,17500,9957100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.5,569.5,568.5,19500,11096100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.5,569.5,568.5,19800,11266950.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.5,569.5,568.5,19900,11323900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.246,HK.60422
HK.00700,569.0,569.0,569.5,568.5,20000,11380800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,21000,11949800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,21200,12063700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,21300,12120650.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,22000,12519300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,22100,12576250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,22500,12803850.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,22600,12860800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,22700,12917750.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,23700,13487250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,24600,13999350.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,24700,14056300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,25500,14511500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,25600,14568450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,25800,14682350.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.5,569.5,568.5,25900,14739300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,48200,27426450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,48400,27540150.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,48600,27653850.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,50200,28563450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,60200,34248450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,60500,34419000.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,570.0,568.5,75800,43117050.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.0,570.0,568.0,75900,43173850.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,569.5,568.5,570.0,568.0,76000,43230700.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,569.5,568.0,570.0,568.0,79300,45105100.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.0,568.0,568.0,568.0,0,0.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.5,1200,682200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.0,568.5,568.0,1800,1023000.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,1900,1079850.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,2900,1648350.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.0,568.5,568.0,6400,3636350.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,6500,3693200.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,7500,4261700.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,7600,4318550.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.0,568.5,568.0,7700,4375350.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,9700,5512350.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,9800,5569200.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,10100,5739750.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.0,28900,16427550.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,569.0,569.0,568.0,29000,16484450.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,29100,16541300.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,569.0,569.0,568.0,29200,16598200.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,33300,18929050.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,33600,19099600.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,34100,19383850.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,35800,20350300.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,35900,20407150.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,37700,21430450.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,37800,21487300.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,569.0,568.0,48500,27570250.0,562.88,0.0090960773166572,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,568.5,568.5,568.5,568.5,0,0.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.244,HK.60422
HK.00700,569.0,568.5,569.5,568.5,25700,14626250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,27800,15820100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,28400,16161450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,28800,16388850.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,29100,16559450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,29800,16957400.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,29900,17014300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,30100,17128000.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,30600,17412500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,45600,25940000.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,47800,27190700.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,48100,27361250.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,48300,27474950.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,568.5,569.5,568.5,48400,27531800.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,48900,27816300.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,49000,27873200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,49100,27930100.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,56000,31856200.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,58800,33449400.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,71300,40561900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.0,569.0,569.5,568.5,79700,45341500.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,569.5,568.5,34100,19402900.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
HK.00700,569.5,568.5,569.5,568.5,34400,19573450.0,562.88,0.009984366117112004,HK.56455,18.35,18350000,BULL,false,0.241,HK.60422
