stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00388,446.4,446.4,446.6,445.8,23500,10489820.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.8,446.8,445.8,24000,10713220.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.8,446.8,445.8,31000,13840820.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,447.0,447.0,445.8,37800,16880420.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,447.0,447.0,445.8,40600,18132020.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.111,HK.61504
HK.00388,446.4,447.0,447.0,445.8,40800,18221420.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.8,447.0,445.8,41600,18578860.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,447.0,447.0,445.8,42100,18802360.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,447.0,447.0,445.8,42200,18847060.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.8,447.0,445.8,42200,18847060.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.6,447.0,445.8,42400,18936380.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.8,447.0,445.8,42500,18981060.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.4,446.8,447.0,445.8,42600,19025740.0,450.8,0.008429458740017772,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.8,446.8,446.8,0,0.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.8,446.8,446.8,200,89360.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.8,446.8,446.8,900,402120.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.6,446.8,446.4,9600,4287420.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.4,446.8,446.4,11500,5135580.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,11700,5224820.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,11800,5269440.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,12600,5626560.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,12800,5715800.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.2,446.8,446.2,15300,6831300.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,15400,6875920.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,15500,6920560.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,15800,7054480.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,16000,7143760.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,16200,7233000.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,16500,7366860.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.6,446.8,446.2,17000,7590080.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,17000,7590080.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.8,446.4,446.8,446.2,17200,7679360.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,17300,7724000.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,17400,7768640.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,17600,7857920.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,17800,7947200.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,18000,8036440.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.4,446.8,446.2,18100,8081080.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,18200,8125700.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,20200,9018100.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,21200,9464300.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.2,446.8,446.2,23200,10356700.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.8,446.0,446.8,446.0,23600,10535100.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.4,446.4,446.0,9900,4417160.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.4,446.4,446.0,10100,4506420.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.2,446.4,446.0,11500,5131100.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.2,446.4,446.0,11600,5175720.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.0,446.4,446.0,17400,7762520.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.0,446.4,446.0,17700,7896320.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,446.0,446.4,446.0,18000,8030120.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.2,445.8,446.4,445.8,20300,9055460.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.108,HK.61504
HK.00388,446.2,445.6,446.4,445.6,23900,10659620.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.108,HK.61504
HK.00388,446.2,445.8,446.4,445.6,24000,10704200.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.108,HK.61504
HK.00388,446.2,445.4,446.4,445.4,24300,10837820.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.108,HK.61504
HK.00388,446.0,446.4,446.4,445.8,31200,13916620.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.0,446.2,446.4,445.8,31200,13916620.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.109,HK.61504
HK.00388,446.0,446.0,446.4,445.8,31300,13961220.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.111,HK.61504
HK.00388,446.0,446.2,446.4,445.8,31800,14184320.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.111,HK.61504
HK.00388,446.0,446.2,446.4,445.8,32800,14630520.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.111,HK.61504
HK.00388,446.0,446.4,446.4,445.8,33000,14719800.0,450.8,0.009760425909494308,HK.63295,8.289,16579999,BEAR,false,0.111,HK.61504
HK.00388,446.0,446.6,446.6,445.8,46000,20523680.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.0,446.6,446.6,445.8,46200,20613000.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.11,HK.61504
HK.00388,446.6,446.6,446.6,446.6,0,0.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,200,89320.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,400,178640.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,6900,3080240.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,8900,3973040.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,9700,4330160.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,9900,4419440.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.2,446.6,446.2,10200,4553300.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,10300,4597940.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,10400,4642580.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.2,446.6,446.2,11300,5044160.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,11500,5133440.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,11700,5222720.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,11800,5267360.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.2,446.6,446.2,12600,5624320.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,12800,5713600.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,13000,5802880.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,13200,5892160.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,13700,6115360.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,13900,6204640.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,14100,6293920.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.2,446.6,446.2,14400,6427820.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,14800,6606380.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,15100,6740300.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,15900,7097420.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.2,16200,7231400.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.2,16400,7320720.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.2,16500,7365380.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.2,16600,7410040.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,19400,8659960.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,21200,9463640.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.2,22000,9820760.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.2,22400,9999400.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,0,0.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,100,44660.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,200,89320.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,300,133980.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,800,357280.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,900,401940.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1100,491260.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1400,625240.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1500,669900.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,1700,759180.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,1800,803840.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,2800,1250440.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,2900,1295100.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,6000,2679560.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,6400,2858120.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,6600,2947440.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,6800,3036760.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,7800,3483360.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,7900,3528020.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,8000,3572680.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,8200,3662000.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,8500,3795980.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,8800,3929960.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,9200,4108600.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,9600,4287200.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.6,446.4,9700,4331840.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,9900,4421160.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.4,10900,4867760.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,0,0.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,100,44660.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,400,178640.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,600,267960.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,900,401940.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1500,669900.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1600,714560.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1800,803880.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,1900,848540.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,2000,893200.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.6,446.6,2300,1027180.0,450.8,0.009316770186335378,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.6,2500,1116540.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.6,2600,1161220.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.8,446.6,3000,1339860.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.6,446.8,446.6,4600,2054420.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.4,446.8,446.4,4800,2143700.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,5000,2233060.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,5100,2277740.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9100,4064940.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9200,4109620.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9300,4154300.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9400,4198980.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9500,4243660.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9800,4377700.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.6,446.8,446.8,446.4,9900,4422380.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.8,446.8,446.8,0,0.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.8,446.8,446.8,200,89360.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.8,446.8,446.8,2800,1251040.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.6,446.8,446.6,3000,1340360.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.8,446.8,446.6,3100,1385040.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.6,446.8,446.6,3600,1608340.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.112,HK.61504
HK.00388,446.8,446.8,446.8,446.6,7800,3484900.0,450.8,0.008873114463176575,HK.63295,8.289,16579999,BEAR,false,0.113,HK.61504
