stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02318,100.1,100.2,100.3,100.0,78000,7812100.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.1,100.2,100.3,100.0,90000,9014500.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.1,100.2,100.3,100.0,92500,9265000.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.1,100.1,100.3,100.0,93500,9365100.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.1,100.2,100.3,100.0,93500,9365100.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.1,100.1,100.3,100.0,93500,9365100.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.1,100.2,100.3,100.0,94000,9415200.0,99.25,0.007556675062972292,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.2,100.2,100.2,0,0.0,99.25,0.009571788413098265,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.2,100.2,100.2,500,50100.0,99.25,0.009571788413098265,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.2,100.2,100.2,1000,100200.0,99.25,0.009571788413098265,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.1,100.2,100.1,11000,1101200.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.2,100.2,100.1,11500,1151300.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.2,100.2,100.1,12000,1201400.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.1,100.2,100.1,17000,1701900.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.1,100.2,100.1,17500,1751950.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.2,100.2,100.1,26000,2603650.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.3,100.3,100.1,27000,2703950.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.3,100.3,100.1,39500,3957700.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.159,HK.18261
HK.02318,100.2,100.3,100.3,100.1,47500,4760100.0,99.25,0.008564231738035208,HK.68261,11.8,11800000,BULL,false,0.158,HK.18261
HK.00700,667.5,668.0,669.0,667.5,21500,14365000.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.0,669.0,667.5,21800,14565400.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.0,669.0,667.5,22700,15167200.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,22700,15167200.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.0,669.0,667.5,23100,15434400.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,669.0,669.0,667.5,27300,18243750.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,669.0,669.0,667.5,28900,19314150.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,669.0,669.0,667.5,29000,19381050.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,29500,19715300.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,29900,19982700.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.0,669.0,667.5,32000,21386500.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.0,667.5,32000,21386500.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.0,667.5,32200,21520200.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,669.0,669.0,667.5,32500,21720900.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,669.0,669.0,667.5,33800,22590600.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,668.5,669.0,667.5,35800,23927600.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.0,667.5,36200,24195000.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,36700,24529250.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,36900,24662950.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,37000,24729800.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,37600,25130900.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,37700,25197750.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,39100,26133650.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,669.0,669.0,667.5,39300,26267450.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,39500,26401150.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.0,667.5,40400,27002800.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.0,667.5,40500,27069650.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,40600,27136500.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,40700,27203350.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,41000,27403900.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,41300,27604450.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.0,669.0,667.5,41400,27671250.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.0,667.5,41900,28005500.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,669.0,669.0,667.5,42300,28272800.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,669.0,669.0,667.5,48000,32086100.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,668.5,669.0,667.5,48500,32420350.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,669.0,669.0,667.5,48800,32621050.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,669.0,669.0,667.5,51600,34494250.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,669.0,669.0,667.5,52300,34962550.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.101,HK.15243
HK.00700,667.5,669.0,669.0,667.5,52400,35029450.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.101,HK.15243
HK.00700,667.5,669.0,669.0,667.5,52700,35230150.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.101,HK.15243
HK.00700,667.5,669.0,669.0,667.5,53000,35430850.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.0,669.0,667.5,53300,35631550.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.0,669.0,667.5,53600,35832250.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.0,669.0,667.5,53900,36032950.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.5,669.5,667.5,55400,37036600.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.0,669.5,667.5,57400,38374600.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.5,667.5,57500,38441450.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,668.5,669.5,667.5,57600,38508300.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,669.0,669.5,667.5,68900,46062450.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.5,669.5,667.5,69000,46129300.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,669.0,669.5,667.5,70900,47400400.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,667.5,668.5,669.5,667.5,72200,48269450.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,667.5,668.0,669.5,667.5,79900,53413050.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.097,HK.15243
HK.00700,667.5,668.0,669.5,667.5,80000,53479850.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.097,HK.15243
HK.00700,667.5,668.0,669.5,667.5,80100,53546650.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.097,HK.15243
HK.00700,667.5,668.0,669.5,667.5,80300,53680250.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.097,HK.15243
HK.00700,667.5,668.0,669.5,667.5,83900,56085050.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.097,HK.15243
HK.00700,667.5,668.0,669.5,667.5,84000,56151850.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.097,HK.15243
HK.00700,667.5,668.0,669.5,667.5,84200,56285450.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.098,HK.15243
HK.00700,667.5,668.0,669.5,667.5,84300,56352250.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.098,HK.15243
HK.00700,667.5,668.5,669.5,667.5,84400,56419100.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.098,HK.15243
HK.00700,667.5,668.5,669.5,667.5,87000,58157200.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,87300,58357750.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,87600,58558300.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,87700,58625150.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,90100,60228550.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,90300,60362250.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,90400,60429100.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,90500,60495950.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,667.5,668.5,669.5,667.5,90700,60629650.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.5,668.5,668.5,668.5,0,0.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,500,334200.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,1300,869000.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,1700,1136400.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,1800,1203250.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,2400,1604100.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,5700,3810150.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,5800,3877000.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,6000,4010700.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,6100,4077550.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,6200,4144400.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,6800,4545500.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,9400,6283600.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,13200,8823900.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,13300,8890750.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.099,HK.15243
HK.00700,668.0,668.5,668.5,668.0,14100,9425550.0,675.0,0.00962962962962963,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,14400,9626250.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,668.5,669.0,668.0,14500,9693100.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,14800,9893700.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,668.5,669.0,668.0,14900,9960550.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,668.5,669.0,668.0,15000,10027400.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,15100,10094300.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,16300,10896600.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,16600,11097300.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,21500,14375400.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,22400,14977500.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,24000,16047900.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,25700,17185200.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,26100,17452800.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,26500,17720400.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,27100,18121800.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,27300,18255600.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,27400,18322500.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,27900,18657000.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,28000,18723900.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,28200,18857700.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.0,668.0,28300,18924600.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.101,HK.15243
HK.00700,668.0,669.0,669.0,668.0,32200,21532750.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.101,HK.15243
HK.00700,668.0,668.5,669.0,668.0,32300,21599600.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.101,HK.15243
HK.00700,668.0,669.0,669.0,668.0,32600,21800300.0,675.0,0.008888888888888889,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,668.0,669.5,669.5,668.0,33700,22536300.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,668.0,669.5,669.5,668.0,37000,24745650.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.102,HK.15243
HK.00700,668.0,669.5,669.5,668.0,37800,25280950.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.102,HK.15243
HK.00700,668.0,669.5,669.5,668.0,38200,25548750.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.102,HK.15243
HK.00700,668.0,669.5,669.5,668.0,38800,25950350.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.102,HK.15243
HK.00700,668.0,669.0,669.5,668.0,52800,35316650.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,668.0,669.5,669.5,668.0,54500,36454050.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,668.0,669.5,669.5,668.0,54700,36587950.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,668.0,669.5,669.5,668.0,55700,37257450.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.088,HK.15243
HK.00700,668.0,669.0,669.5,668.0,55700,37257450.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,56300,37658850.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,57100,38194050.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,57400,38394750.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,58400,39063750.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,58600,39197550.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,58800,39331350.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
HK.00700,668.0,669.0,669.5,668.0,58900,39398250.0,675.0,0.008148148148148147,HK.66123,14.56,29120000,BEAR,false,0.1,HK.15243
