stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02269,110.7,110.6,110.8,110.5,16500,1825800.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,21500,2378300.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,27000,2986550.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,29000,3207550.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,30000,3318150.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,40000,4423150.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,40500,4478400.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,41000,4533650.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,48000,5307150.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,49000,5417650.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,49500,5472900.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,50000,5528200.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,50500,5583450.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,51000,5638750.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,52000,5749250.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,52500,5804500.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,54500,6025500.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,55000,6080750.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.5,110.5,110.5,110.5,0,0.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.6,110.6,110.6,500,55300.0,109.88,0.00655260283946122,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.6,110.6,110.6,1000,110600.0,109.88,0.00655260283946122,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.5,110.6,110.5,3000,331600.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.5,110.6,110.5,5500,607850.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.6,110.6,110.5,6000,663150.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.5,110.6,110.5,6500,718400.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.5,110.6,110.5,7000,773650.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.6,110.6,110.5,8000,884250.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.6,110.6,110.5,8500,939550.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,359.6,361.0,359.2,292700,105399860.0,355.88,0.009328987299089563,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,359.6,361.0,359.2,293500,105687520.0,355.88,0.009328987299089563,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.8,361.0,359.2,294600,106083340.0,355.88,0.009328987299089563,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.4,361.0,359.2,295300,106334920.0,355.88,0.009328987299089563,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.2,361.0,359.0,305500,109996960.0,355.88,0.00876700011239745,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.0,361.0,359.0,310100,111648580.0,355.88,0.00876700011239745,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,361.0,361.0,358.8,372800,134216680.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.2,361.0,358.8,381400,137314400.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.02269,110.6,110.5,110.6,110.5,9000,994800.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,360.0,361.0,358.8,384800,138537440.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.8,385100,138645520.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.2,361.0,358.8,399200,143724380.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.8,399300,143760440.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,359.6,361.0,358.8,402800,145020960.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.02269,110.6,110.5,110.6,110.5,9500,1050050.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,359.6,361.0,358.8,403100,145128920.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.6,361.0,358.8,403700,145344680.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,358.8,361.0,358.6,411600,148181140.0,355.88,0.007643025739013228,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,358.6,361.0,358.6,417100,150153920.0,355.88,0.007643025739013228,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,359.6,361.0,358.6,417200,150189920.0,355.88,0.007643025739013228,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.0,361.0,358.6,418200,150549800.0,355.88,0.007643025739013228,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.02269,110.6,110.6,110.6,110.5,10500,1160600.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,358.4,361.0,358.4,425900,153310880.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.0,361.0,358.4,426300,153454580.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,358.8,361.0,358.4,426900,153670400.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.2,361.0,358.4,426900,153670400.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.8,361.0,358.4,433900,156184680.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.02269,110.6,110.6,110.6,110.5,11500,1271200.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.6,110.6,110.5,12000,1326500.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,359.0,361.0,358.4,437300,157405440.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,358.6,361.0,358.4,444200,159882620.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.8,361.0,358.4,444300,159918600.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.02269,110.6,110.6,110.6,110.5,12500,1381800.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.6,110.5,110.6,110.5,13000,1437050.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,359.6,361.0,358.4,444400,159954560.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.0,361.0,358.4,447400,161031560.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.0,361.0,358.4,450000,161965420.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.02269,110.6,110.6,110.6,110.5,13500,1492350.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,359.0,361.0,358.4,450300,162073120.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.2,361.0,358.4,450300,162073120.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.8,361.0,358.4,450500,162145060.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.6,361.0,358.4,450500,162145060.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.8,361.0,358.4,451800,162612420.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,360.8,359.8,361.0,358.4,453200,163116140.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.6,361.0,358.4,453800,163331900.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.6,361.0,358.4,454300,163511860.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,359.6,361.0,358.4,454700,163655700.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.02269,110.6,110.5,110.6,110.5,14000,1547600.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,360.0,361.0,358.4,454800,163691700.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,360.0,361.0,358.4,455400,163907660.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,360.8,360.0,361.0,358.4,456100,164159620.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.02269,110.6,110.5,110.6,110.5,16500,1823850.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.03690,360.8,360.4,361.0,358.4,561200,201998820.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.02269,110.6,110.6,110.6,110.3,102000,11276850.0,109.88,0.0038223516563524003,HK.50356,31.79,15895000,BULL,true,0.295,HK.59539
HK.03690,360.8,360.4,361.0,358.4,567600,204305380.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,575100,207012600.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,361.0,361.0,358.4,575900,207301260.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,580700,209032320.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,581200,209212520.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,584000,210221880.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,594100,213863940.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,594700,214080180.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,595900,214512680.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,597000,214909340.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,600300,216099320.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,600900,216315560.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,601000,216351600.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,605500,217974300.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,606000,218154600.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,606100,218190660.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,606200,218226720.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.8,361.0,358.4,606600,218371040.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.8,361.0,358.4,606900,218479240.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,607000,218515300.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,607400,218659540.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.8,361.0,358.4,607500,218695600.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.8,361.0,358.4,607700,218767760.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.6,361.0,358.4,610800,219885580.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,611200,220029800.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.2,361.0,358.4,617700,222373460.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,617800,222409500.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.2,361.0,358.4,618000,222481540.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,618100,222517580.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,360.4,361.0,358.4,618300,222589660.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,361.2,361.2,358.4,637300,229445180.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,361.2,361.2,358.4,640500,230600720.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,361.2,361.4,358.4,640700,230672980.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.17,HK.22733
HK.03690,360.8,361.0,361.4,358.4,642200,231214480.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.0,361.4,358.4,642400,231286680.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,362.0,362.0,358.4,645300,232335740.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.2,362.0,358.4,645900,232552460.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,362.0,362.0,358.4,646200,232661060.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.2,362.0,358.4,647000,232950340.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,362.0,362.0,358.4,647300,233058940.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.2,362.0,358.4,647400,233095060.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.4,362.0,358.4,647600,233167340.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.2,362.0,358.4,648100,233348020.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.4,362.0,358.4,648100,233348020.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.2,362.0,358.4,648900,233636980.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.03690,360.8,361.0,362.0,358.4,649000,233673080.0,355.88,0.007081038552320956,HK.54954,14.65,14650000,BULL,false,0.169,HK.22733
HK.02269,110.7,110.7,110.7,110.7,0,0.0,109.88,0.007462686567164247,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.7,110.7,110.7,500,55350.0,109.88,0.007462686567164247,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.7,110.6,1500,165950.0,109.88,0.00655260283946122,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.8,110.8,110.6,2000,221350.0,109.88,0.00655260283946122,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.7,110.8,110.6,2000,221350.0,109.88,0.00655260283946122,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,4000,442350.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,23500,2597100.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,23500,2597100.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.7,110.8,110.5,24000,2652450.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,24500,2707750.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,30500,3371350.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,30500,3371350.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,37000,4089700.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.5,110.8,110.5,39000,4310700.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.6,110.8,110.5,39500,4366000.0,109.88,0.0056425191117583234,HK.50356,31.79,15895000,BULL,false,0.295,HK.59539
HK.02269,110.7,110.4,110.8,110.4,45500,5028400.0,109.88,0.0047324353840554265,HK.50356,31.79,15895000,BULL,true,0.295,HK.59539
HK.03690,362.0,359.8,362.0,359.4,225700,81446100.0,355.88,0.009890974485781674,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,362.0,359.8,362.0,359.4,249100,89865420.0,355.88,0.009890974485781674,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,362.0,359.4,362.0,359.4,259000,93423480.0,355.88,0.009890974485781674,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,362.0,359.2,362.0,359.0,267100,96333060.0,355.88,0.00876700011239745,HK.54954,14.65,14650000,BULL,false,0.171,HK.22733
HK.03690,362.0,359.0,362.0,359.0,267100,96333060.0,355.88,0.00876700011239745,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,362.0,359.8,362.0,359.0,269700,97268120.0,355.88,0.00876700011239745,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,362.0,359.8,362.0,359.0,269900,97340080.0,355.88,0.00876700011239745,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,362.0,358.8,362.0,358.8,282900,102007080.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,362.0,358.8,362.0,358.8,284200,102473520.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.172,HK.22733
HK.03690,362.0,359.0,362.0,358.8,284300,102509420.0,355.88,0.008205012925705338,HK.54954,14.65,14650000,BULL,false,0.173,HK.22733
