stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02269,117.1,117.0,117.1,117.0,14500,1697400.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,17000,1989950.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,17500,2048500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,18000,2107000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,18500,2165550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,21000,2458300.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,23000,2692500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,43000,5033400.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,43500,5091900.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,44500,5208900.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,0,0.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,500,58500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.9,2000,233850.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,2500,292350.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.9,4500,526150.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,5000,584650.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,5500,643150.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,7500,877150.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.9,11500,1344750.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,12000,1403250.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.9,15500,1812400.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.9,26000,3039850.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,26500,3098350.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.8,117.0,116.8,30000,3507150.0,115.9,0.007765314926660841,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.8,34000,3975150.0,115.9,0.007765314926660841,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.8,34000,3975150.0,115.9,0.007765314926660841,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,116.9,116.9,0,0.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,116.9,116.9,4000,467600.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,5000,584600.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,5500,643100.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,117.0,116.9,6000,701550.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,117.0,116.9,9000,1052250.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,117.0,116.9,9500,1110700.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,10000,1169200.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,11000,1286200.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,117.0,116.9,15500,1812250.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,16000,1870750.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,16500,1929250.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,17500,2046250.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,117.0,117.0,116.9,22500,2631250.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,117.0,116.9,23000,2689700.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,117.0,116.9,24000,2806600.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,116.9,116.9,116.9,116.9,0,0.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,500,58500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,116.9,117.0,116.9,2500,292300.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,3000,350800.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,3500,409300.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,27000,3158800.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,28500,3334300.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,116.9,29000,3392800.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,116.9,29500,3451350.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,116.9,31000,3626850.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,116.9,32500,3802350.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,116.9,33000,3860900.0,115.9,0.008628127696289905,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,7500,878050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,8000,936600.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,8500,995100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,9000,1053650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,9500,1112150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,10000,1170700.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,10500,1229250.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,11000,1287800.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,15500,1814750.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,16000,1873300.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,17500,2048950.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,18000,2107500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,5000,585000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,5500,643500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,18000,2106000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,18500,2164550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,19500,2281600.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,20000,2340150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,23000,2691150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,23500,2749650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,0,0.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,1000,117000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,2000,234000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,2500,292550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,4000,468050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,4500,526550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,5000,585100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,5500,643650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,6000,702200.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,1500,175500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,2000,234050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,3000,351150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,6000,702450.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,6500,760950.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,7000,819500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,8000,936550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,8500,995100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,9000,1053650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,14000,1638650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,14500,1697150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,0,0.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,1500,175500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,3000,351000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,4000,468000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,5500,643650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,6000,702150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,7000,819150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,7500,877700.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,8000,936250.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,8500,994800.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,9000,1053300.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.1,117.0,9500,1111800.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,14000,1638750.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,14500,1697300.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,2500,292550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,3000,351100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,33000,3864100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,33500,3922650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.2,117.2,117.0,34000,3981250.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.2,117.2,117.0,34500,4039850.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.2,117.0,53500,6264500.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.2,117.0,54000,6323050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.2,117.0,55000,6440050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.2,117.0,55500,6498550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.2,117.0,57500,6732550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.2,117.0,58500,6849650.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,1000,117050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,1500,175600.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,2000,234150.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.1,117.1,117.0,2500,292700.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.3,117.3,117.0,55000,6446750.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.3,117.3,117.0,55500,6505400.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.175,HK.61272
HK.02269,117.2,117.0,117.2,117.0,19000,2225550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.2,117.0,117.2,117.0,19500,2284050.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.2,117.1,117.2,117.0,20000,2342600.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.2,117.0,117.2,117.0,20500,2401100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,0,0.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,1500,175600.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.1,117.0,117.1,117.0,2000,234100.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,0,0.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.0,117.0,117.0,1000,117000.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,1500,175550.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,3000,351200.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,5000,585400.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
HK.02269,117.0,117.1,117.1,117.0,5500,643950.0,115.9,0.009490940465918847,HK.50480,9.74,5844000,BULL,true,0.176,HK.61272
