stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.03690,297.2,301.2,301.2,296.6,848900,253563800.0,304.18,0.009796830823854356,HK.64964,16.399,16399999,BEAR,false,0.79,HK.56052
HK.03690,297.2,301.2,301.2,296.6,849500,253744520.0,304.18,0.009796830823854356,HK.64964,16.399,16399999,BEAR,false,0.79,HK.56052
HK.03690,297.2,301.2,301.2,296.6,849900,253865000.0,304.18,0.009796830823854356,HK.64964,16.399,16399999,BEAR,false,0.79,HK.56052
HK.03690,297.2,301.4,301.4,296.6,850100,253925280.0,304.18,0.009139325399434642,HK.64964,16.399,16399999,BEAR,false,0.79,HK.56052
HK.03690,297.2,301.4,301.4,296.6,850900,254166400.0,304.18,0.009139325399434642,HK.64964,16.399,16399999,BEAR,false,0.79,HK.56052
HK.03690,297.2,301.4,301.4,296.6,852900,254769180.0,304.18,0.009139325399434642,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.4,301.4,296.6,853200,254859600.0,304.18,0.009139325399434642,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.6,301.6,296.6,853300,254889760.0,304.18,0.00848181997501474,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.6,301.6,296.6,853400,254919920.0,304.18,0.00848181997501474,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.6,301.6,296.6,855300,255492960.0,304.18,0.00848181997501474,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.8,301.8,296.6,855500,255553320.0,304.18,0.007824314550595027,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.8,301.8,296.6,855700,255613680.0,304.18,0.007824314550595027,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.8,301.8,296.6,856600,255885300.0,304.18,0.007824314550595027,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.8,301.8,296.6,856700,255915480.0,304.18,0.007824314550595027,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.8,301.8,296.6,858200,256368180.0,304.18,0.007824314550595027,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,302.0,302.0,296.6,858400,256428580.0,304.18,0.007166809126175313,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.4,302.0,296.6,858600,256488860.0,304.18,0.007166809126175313,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,301.4,302.0,296.6,858700,256519000.0,304.18,0.007166809126175313,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,297.2,302.0,302.0,296.6,858800,256549200.0,304.18,0.007166809126175313,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.0,302.0,302.0,0,0.0,304.18,0.007166809126175313,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.0,302.0,302.0,20100,6070200.0,304.18,0.007166809126175313,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.2,302.2,302.0,21300,6432840.0,304.18,0.006509303701755599,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.4,302.4,302.0,21500,6493320.0,304.18,0.005851798277335885,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,301.6,302.6,301.6,22900,6916380.0,304.18,0.005194292852915984,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,301.6,302.6,301.6,23400,7067180.0,304.18,0.005194292852915984,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.0,302.6,301.6,23400,7067180.0,304.18,0.005194292852915984,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.4,302.6,301.6,24400,7369580.0,304.18,0.005194292852915984,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.4,302.6,301.6,26100,7883660.0,304.18,0.005194292852915984,HK.64964,16.399,16399999,BEAR,false,0.8,HK.56052
HK.03690,302.0,302.0,302.8,301.6,33900,10243900.0,304.18,0.00453678742849627,HK.64964,16.399,16399999,BEAR,true,0.8,HK.56052
HK.800700,8606.61,8614.83,8614.83,8606.21,0,94961192.0,8700.0,0.009789655172413802,HK.57901,10.8,12960000,BEAR,false,0.164,HK.52125
HK.800700,8606.61,8614.83,8614.83,8606.21,0,116847277.0,8700.0,0.009789655172413802,HK.57901,10.8,12960000,BEAR,false,0.164,HK.52125
HK.800700,8606.61,8612.52,8614.83,8606.21,0,138073020.0,8700.0,0.009789655172413802,HK.57901,10.8,12960000,BEAR,false,0.164,HK.52125
HK.800700,8606.61,8608.87,8614.83,8606.21,0,138073020.0,8700.0,0.009789655172413802,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8608.87,8614.83,8606.21,0,181013664.0,8700.0,0.009789655172413802,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8615.51,8615.51,8606.21,0,181013664.0,8700.0,0.009711494252873537,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8615.51,8615.51,8606.21,0,215074364.0,8700.0,0.009711494252873537,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8619.21,8619.21,8606.21,0,249582719.0,8700.0,0.009286206896551824,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8625.29,8625.29,8606.21,0,275149044.0,8700.0,0.00858735632183898,HK.57901,10.8,12960000,BEAR,false,0.18,HK.52125
HK.800700,8606.61,8627.97,8627.97,8606.21,0,290153926.0,8700.0,0.008279310344827661,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8628.74,8628.74,8606.21,0,290153926.0,8700.0,0.008190804597701174,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8628.74,8628.74,8606.21,0,305117429.0,8700.0,0.008190804597701174,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
HK.800700,8606.61,8633.21,8633.21,8606.21,0,343075814.0,8700.0,0.007677011494252974,HK.57901,10.8,12960000,BEAR,false,0.179,HK.52125
