stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00981,29.05,29.0,29.05,29.0,526000,15276700.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,527000,15305750.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,527500,15320275.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,564500,16395125.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,565500,16424125.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,568500,16511275.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,579500,16830275.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,581000,16873850.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,581500,16888350.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,585500,17004350.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,592500,17207350.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,593500,17236350.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,594000,17250875.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,599000,17395875.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,600000,17424925.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,600500,17439425.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,610500,17729925.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.0,29.05,29.0,613500,17816925.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,614000,17831450.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.116,HK.67684
HK.00981,29.05,29.05,29.05,29.0,758000,22014650.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.05,29.0,758500,22029175.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1009500,29332875.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1012000,29405500.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1017000,29550750.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1019000,29608850.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.0,1021000,29667050.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1022000,29696100.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1023000,29725150.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.0,1087000,31587550.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.0,1089500,31660300.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.0,1108000,32197725.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.05,29.05,0,0.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.05,29.05,5000,145250.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.05,29.05,6000,174300.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,6500,188850.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,14500,421250.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,24500,712250.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,25000,726775.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,26500,770375.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,27000,784900.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,43500,1265050.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,44000,1279575.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,44500,1294125.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,47000,1366875.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,50000,1454025.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,51500,1497600.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,52000,1512150.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,53000,1541200.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,56000,1628350.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,59000,1715650.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,63500,1846375.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,64000,1860925.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,64500,1875450.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,65500,1904500.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,76000,2210050.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,96000,2791050.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,96500,2805600.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,97000,2820150.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,104000,3023500.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,105000,3052550.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,105500,3067075.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,110000,3197800.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,110500,3212350.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,112500,3270450.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,123500,3590000.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,124000,3604550.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,125000,3633650.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,135000,3924650.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,137000,3982750.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,142000,4128000.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,142500,4142525.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,146500,4258925.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,147000,4273450.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,167000,4854450.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,167500,4869000.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,209500,6091200.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,276000,8026350.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,284000,8259125.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,299000,8694875.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,300000,8723925.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,320500,9320475.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,331000,9626025.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,333000,9684125.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.1,29.05,334000,9713175.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,470500,13685325.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.1,29.1,29.05,473000,13758075.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.15,29.15,29.05,491000,14282775.0,29.29,0.004779788323659972,HK.62536,16.95,16950000,BEAR,true,0.117,HK.67684
HK.00981,29.1,29.1,29.1,29.1,0,0.0,29.29,0.006486855582109857,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.05,29.05,2000,58100.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.05,29.05,29.05,12000,348600.0,29.29,0.008193922840559864,HK.62536,16.95,16950000,BEAR,false,0.117,HK.67684
HK.00981,29.05,29.15,29.15,29.05,14000,406900.0,29.29,0.004779788323659972,HK.62536,16.95,16950000,BEAR,true,0.117,HK.67684
HK.03690,324.8,326.8,326.8,324.4,451500,146817700.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.4,326.8,324.4,451800,146915620.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.6,326.8,324.4,451800,146915620.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.6,326.8,324.4,452000,146980940.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.4,326.8,324.4,458300,149037940.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.8,326.8,324.4,459400,149397420.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,326.8,324.4,461000,149919340.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.8,326.8,324.4,464700,151128500.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.8,326.8,324.4,467200,151945500.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.4,326.8,324.4,467600,152076180.0,330.0,0.009696969696969662,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.8,327.0,324.4,487600,158613580.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.2,100.4,100.2,132500,13293300.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.6,327.0,324.4,487700,158646240.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.4,100.4,100.2,133500,13393700.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.6,327.0,324.4,488800,159005660.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,327.0,327.0,324.4,493700,160607100.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.4,100.4,100.2,134000,13443900.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.2,327.0,324.4,504400,164101780.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.4,100.4,100.2,137000,13745000.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.02318,100.3,100.3,100.4,100.2,138000,13845300.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.02318,100.3,100.4,100.4,100.2,141000,14146500.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.0,327.0,324.4,506300,164721540.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,506500,164786780.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.0,327.0,324.4,506600,164819380.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.4,100.4,100.2,141500,14196700.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.4,327.0,324.4,506700,164852020.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.4,327.0,324.4,508600,165472180.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.6,327.0,324.4,510100,165962180.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,510100,165962180.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.4,100.4,100.2,143500,14397500.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.4,327.0,324.4,510700,166158040.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.0,327.0,324.4,511200,166321040.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.4,327.0,324.4,511700,166484240.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,562700,183152800.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.8,327.0,324.4,563200,183316200.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.4,100.4,100.2,145500,14598300.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.0,327.0,324.4,566600,184424800.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.3,100.4,100.2,147000,14748750.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.2,327.0,324.4,566900,184522660.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,567700,184783620.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,568900,185174960.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,569200,185272820.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.02318,100.3,100.3,100.4,100.2,149000,14949350.0,99.25,0.009571788413098265,HK.68261,19.84,19840000,BULL,false,0.203,HK.68431
HK.03690,324.8,326.0,327.0,324.4,574500,187000680.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
HK.03690,324.8,326.2,327.0,324.4,574700,187065920.0,330.0,0.00909090909090909,HK.56586,8.9,8900000,BEAR,false,0.88,HK.51693
