stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00981,18.1,18.24,18.24,18.1,4538500,82751870.0,18.0,0.005555555555555635,HK.52286,100.0,120000000,BULL,false,0.168,HK.55195
HK.00700,520.5,519.0,522.0,519.0,2973900,1543904450.0,514.88,0.008001864512119337,HK.51123,19.55,19550000,BULL,false,0.2,HK.17731
HK.03690,259.0,260.0,260.0,258.2,2784100,722920680.0,258.0,0.0007751937984495684,HK.53736,42.13,42130000,BULL,true,0.255,HK.61339
