stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09618,314.4,313.4,314.6,313.4,62500,19622680.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,314.4,313.6,314.6,313.4,62550,19638360.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,314.4,313.6,314.6,313.4,62700,19685400.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.6,314.6,313.4,62800,19716760.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.4,314.6,313.4,64000,20092940.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.4,314.6,313.4,65500,20563040.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.4,314.6,313.4,65950,20704070.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.4,314.6,313.4,66150,20766750.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.4,314.6,313.4,75400,23665700.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.096,HK.55608
HK.09618,314.4,313.6,314.6,313.4,81500,25578660.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,314.4,313.4,314.6,313.4,81550,25594330.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.4,313.4,313.4,0,0.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.4,313.4,313.4,500,156700.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.4,313.4,313.4,550,172370.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,10550,3309320.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.4,313.8,313.4,10750,3372000.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.6,313.8,313.4,10750,3372000.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.6,313.8,313.4,10850,3403360.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,10950,3434740.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,11000,3450430.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,11500,3607330.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,11600,3638710.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,13600,4266310.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.6,313.8,313.4,13650,4281990.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,313.8,313.4,13750,4313370.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.6,313.8,313.4,14350,4501530.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.6,313.8,313.4,14450,4532890.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,314.0,314.0,313.4,24350,7640450.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,314.0,313.4,24400,7656140.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
HK.09618,313.4,313.8,314.0,313.4,24500,7687520.0,310.38,0.009730008376828345,HK.55574,27.12,27120000,BULL,false,0.095,HK.55608
