stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00941,44.7,44.75,44.75,44.7,139000,6219100.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,192500,8613225.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.8,44.7,197000,8814725.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.8,44.7,197500,8837100.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.8,44.8,44.7,206000,9217900.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.8,44.8,44.7,207000,9262700.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.8,44.8,0,0.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.8,44.8,1000,44800.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.8,44.8,1500,67200.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.8,44.8,2000,89600.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.8,44.8,12000,537600.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.8,44.8,14000,627200.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.75,44.8,44.75,14500,649575.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.75,44.8,44.75,78000,3491200.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.75,44.8,44.75,78500,3513575.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.7,44.8,44.7,95500,4273475.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.65,44.8,44.65,128000,5726175.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.65,44.8,44.65,129000,5770825.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.75,44.8,44.65,159000,7113325.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.65,44.8,44.65,176000,7872375.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.7,44.8,44.65,192000,8587575.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.75,44.8,44.65,194000,8677075.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.65,44.8,44.65,198500,8878000.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.75,44.8,44.65,199000,8900375.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.8,44.65,44.8,44.65,199500,8922700.0,44.38,0.006083821541234701,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.161,HK.52193
HK.00941,44.7,44.75,44.75,44.7,9000,402750.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,11000,492150.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,15500,693525.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,17000,760575.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,19000,849975.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,19500,872325.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,20000,894675.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,25500,1140800.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,27000,1207850.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,27500,1230200.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,29500,1319700.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,33500,1498700.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,36500,1632950.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,37000,1655300.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,41500,1856675.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,42000,1879050.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,42500,1901425.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,64500,2885925.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,69500,3109675.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.75,44.75,44.7,89500,4004675.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.75,44.7,92000,4116425.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.75,44.75,44.75,0,0.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.75,44.75,44.75,2000,89500.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.7,44.75,44.7,2500,111850.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.75,44.75,44.7,2500,111850.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.75,44.75,44.7,13500,604100.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.8,44.8,44.7,26500,1186500.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.8,44.8,44.7,39500,1768900.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.8,44.8,44.7,132500,5935300.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.75,44.8,44.8,44.7,135000,6047300.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,137000,6136900.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,137500,6159300.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,138500,6204100.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,139500,6248900.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,147500,6607300.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,151500,6786500.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,154500,6920900.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,157000,7032900.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,158000,7077700.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,159000,7122500.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,164000,7346500.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,165000,7391300.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.8,44.8,44.7,165500,7413700.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.75,44.85,44.85,44.7,203000,9095575.0,44.38,0.00721045515998198,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.8,44.95,44.8,117000,5251375.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.95,44.8,118000,5296225.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.95,44.8,119000,5341075.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.8,44.8,500,22400.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.85,44.8,1000,44825.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.85,44.8,3500,156950.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.85,44.8,6500,291500.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,7500,336400.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,9000,403675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,10000,448525.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,17500,784900.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,18000,807350.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.9,44.8,20500,919350.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,22500,1009050.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.9,44.8,23000,1031450.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,46500,2085425.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,49000,2197550.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,51500,2309675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,52000,2332125.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,53000,2377025.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,53500,2399450.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,54000,2421900.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,64000,2870900.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,122500,5497550.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,135000,6058225.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.9,44.9,44.8,145000,6507225.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.9,44.8,155000,6956100.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.8,44.9,44.8,33500,1502325.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.8,44.9,44.8,44500,1995125.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.85,44.9,44.8,64500,2892125.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.8,44.9,44.8,67000,3004125.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.85,44.9,44.8,67000,3004125.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.9,44.9,44.8,67500,3026575.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.85,44.9,44.8,68500,3071425.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.85,44.9,44.8,69500,3116275.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.8,44.9,44.8,70000,3138675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.85,44.9,44.8,71000,3183525.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.8,44.9,44.8,71500,3205925.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.9,44.85,44.9,44.8,72000,3228350.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.9,44.9,44.8,28000,1255625.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.9,44.8,28500,1278050.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.9,44.9,44.8,31000,1390300.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.9,44.9,44.8,36000,1614800.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.9,44.9,44.8,37000,1659700.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.9,44.9,44.8,37500,1682150.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.9,44.8,38000,1704575.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.9,44.8,84000,3767675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.9,44.8,94500,4238600.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.85,44.9,44.8,95000,4261025.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.8,44.9,44.8,94500,4238700.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.8,44.9,44.8,96500,4328300.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.85,44.8,44.9,44.8,97000,4350700.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.8,44.8,0,0.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.8,44.8,1000,44800.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.85,44.85,44.8,2500,112075.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,3500,156875.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,4500,201675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,11500,515275.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,12000,537675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,15000,672075.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,16500,739275.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,17000,761675.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.159,HK.52193
HK.00941,44.8,44.8,44.85,44.8,17500,784075.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.85,44.8,21500,963275.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.85,44.85,44.8,51500,2308775.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.85,44.85,44.8,52500,2353625.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.85,44.8,82500,3697625.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.85,44.8,83500,3742425.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.85,44.8,88000,3944025.0,44.38,0.009463722397476218,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.75,44.85,44.75,102000,4570525.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.8,44.85,44.75,104000,4660125.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
HK.00941,44.8,44.75,44.85,44.75,104500,4682500.0,44.38,0.0083370887787291,HK.51982,53.08,31848000,BULL,false,0.16,HK.52193
