stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.03690,288.4,288.2,288.4,288.2,3700,1066600.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.4,288.4,288.2,3800,1095440.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,4600,1326000.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,4800,1383640.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,5000,1441280.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,5800,1671840.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,6000,1729480.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,6100,1758300.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,6600,1902400.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.4,288.4,288.2,6700,1931240.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,7000,2017700.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,7400,2132980.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.4,288.4,288.2,7700,2219460.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.4,288.4,288.2,9600,2767340.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,10100,2911440.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,10400,2997900.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.2,288.4,288.2,10600,3055540.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
HK.03690,288.4,288.4,288.4,288.2,11200,3228580.0,290.0,0.005517241379310423,HK.55599,8.6,4300000,BEAR,false,0.93,HK.60901
