stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09618,321.4,321.6,321.6,321.2,68150,21908690.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,68650,22069490.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,69650,22391090.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,69950,22487570.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,70150,22551890.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,70300,22600130.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,72300,23243330.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,72400,23275490.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,73400,23597090.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,73450,23613170.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,73800,23725730.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,75300,24208130.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,76800,24690530.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,76900,24722690.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,77900,25044290.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,79400,25526690.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,79600,25591010.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,79650,25607090.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.4,321.6,321.2,82650,26571290.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
HK.09618,321.4,321.6,321.6,321.2,82900,26651690.0,318.88,0.007275464124435503,HK.55345,11.94,4776000,BULL,false,0.086,HK.66850
