stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00941,44.7,44.7,44.7,44.7,2500,111750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,15500,692850.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,17000,759900.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,19000,849300.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,29000,1296300.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,30500,1363350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.65,44.7,44.65,33000,1474975.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,34500,1542025.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,35500,1586725.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,36500,1631425.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,37500,1676125.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,500,22350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,2000,89400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,3000,134100.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,4000,178800.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,5000,223500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,7000,312900.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,8000,357600.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.65,44.7,44.65,9000,402250.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,12000,536350.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,13000,581050.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,14000,625750.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,22000,983350.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,23000,1028050.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,23500,1050400.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,24500,1095100.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,25000,1117450.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,28000,1251550.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,33000,1475050.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,33500,1497400.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,35000,1564450.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,37000,1653850.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,43000,1922050.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,500,22350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,1500,67050.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.65,44.7,44.65,3000,134025.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,4000,178725.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,4500,201075.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,16000,715125.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,22500,1005675.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,23000,1028025.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,23500,1050375.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,28500,1273875.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,3000,134100.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,3500,156450.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,4500,201150.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,9500,424650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,11500,514050.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,12000,536400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,12500,558750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,19500,871650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,20500,916350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,21000,938700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,2000,89400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,22000,983400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,22500,1005750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,23000,1028100.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,25000,1117500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.65,44.7,44.65,25500,1139825.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,26000,1162175.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,500,22350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,11000,491700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,11500,514050.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,4000,178600.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,9000,401850.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,10000,446550.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,500,22350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,1000,44700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,12500,558750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,17500,782250.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,19500,871650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,20500,916350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,21500,961050.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,22000,983400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,24000,1072800.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,24500,1095150.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,25500,1139850.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,1000,44700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,2000,89400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,2500,111750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,5500,245850.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,6500,290550.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,7000,312900.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.65,44.7,44.65,9000,402200.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,10000,446900.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,11000,491600.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.65,11500,513950.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,2000,89400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,7000,312900.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,8000,357600.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,8500,379950.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,9000,402300.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,23000,1028100.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,29000,1296300.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,30500,1363350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,32000,1430400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,42000,1877400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,45000,2011500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,1000,44700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,3500,156450.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,4000,178800.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,5000,223500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,5500,245850.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,6500,290550.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,8000,357600.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,8500,379950.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,11000,491700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,1000,44650.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,2500,111700.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,4000,178750.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,2500,111750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,4000,178800.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,15000,670500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,18500,826950.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,25000,1117500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,27500,1229250.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,28500,1273950.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,29500,1318650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,30000,1341000.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,32500,1452750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,33500,1497450.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,34000,1519800.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,41000,1832700.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,43000,1922100.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,48000,2145600.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,49500,2212650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,84000,3754800.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,125000,5587500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,129500,5788650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,130500,5833350.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,131500,5878050.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,132000,5900400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,136500,6101550.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,138500,6190950.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,139500,6235650.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,500,22325.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,1000,44675.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,3000,134075.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,5500,245825.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,6000,268175.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,0,0.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,500,22325.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,1500,67025.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,2500,111725.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.7,44.65,3000,134050.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,14000,625750.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,15000,670450.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,15500,692800.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.7,44.65,17500,782100.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,0,0.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,1000,44650.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,6000,268150.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,16000,715150.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.7,44.65,20000,893750.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,20500,916100.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.7,44.65,63500,2836100.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.7,44.7,44.65,64500,2880800.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.7,44.65,65000,2903125.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.65,44.65,44.65,44.65,0,0.0,44.38,0.006083821541234701,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,10000,447000.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,12000,536400.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,12500,558750.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
HK.00941,44.7,44.7,44.7,44.7,15000,670500.0,44.38,0.00721045515998198,HK.51982,83.42,50052000,BULL,false,0.186,HK.52372
