stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00981,19.18,19.14,19.2,19.14,52000,997370.0,18.98,0.008429926238145424,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.18,19.2,19.14,155500,2984380.0,18.98,0.008429926238145424,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.16,19.2,19.14,159000,3051500.0,18.98,0.008429926238145424,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.14,19.2,19.14,164000,3147290.0,18.98,0.008429926238145424,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.14,19.2,19.14,185500,3559200.0,18.98,0.008429926238145424,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.16,19.2,19.12,191000,3664520.0,18.98,0.007376185458377269,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.16,19.2,19.12,224500,4306200.0,18.98,0.007376185458377269,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.16,19.2,19.12,226500,4344520.0,18.98,0.007376185458377269,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.16,19.2,19.12,229500,4402000.0,18.98,0.007376185458377269,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.16,19.2,19.12,235500,4516760.0,18.98,0.007376185458377269,HK.52341,19.04,19040000,BULL,false,0.147,HK.56828
HK.00981,19.18,19.18,19.2,19.04,790000,15117360.0,18.98,0.0031612223393044634,HK.52341,19.04,19040000,BULL,true,0.147,HK.56828
HK.00005,40.55,40.5,40.6,40.4,57600,2332340.0,40.0,0.009999999999999964,HK.68549,12.08,18120000,BULL,false,0.033,HK.56826
HK.00005,40.55,40.5,40.6,40.4,59600,2413340.0,40.0,0.009999999999999964,HK.68549,12.08,18120000,BULL,false,0.033,HK.56826
HK.00005,40.55,40.5,40.6,40.4,60000,2429540.0,40.0,0.009999999999999964,HK.68549,12.08,18120000,BULL,false,0.033,HK.56826
HK.00005,40.55,40.5,40.6,40.4,60400,2445740.0,40.0,0.009999999999999964,HK.68549,12.08,18120000,BULL,false,0.033,HK.56826
