stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,743.0,744.0,744.0,742.5,47400,35229450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,47500,35303850.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,62900,46747650.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,63500,47193450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,742.5,744.0,742.5,63900,47490450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,65600,48753550.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,65700,48827850.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,66100,49125050.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,742.5,744.0,742.5,66200,49199300.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,66300,49273600.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,66400,49347900.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,66500,49422200.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,66600,49496500.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,83100,61756400.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,83200,61830700.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,83300,61905050.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,83400,61979400.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,85200,63317700.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,86400,64209900.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,87300,64879050.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,88300,65622050.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,88400,65696400.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,88700,65919450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,89300,66365550.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,89600,66588450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,90400,67182850.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,90900,67554350.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,91100,67702950.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,91500,68000350.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,91600,68074700.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,91700,68149050.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,91900,68297750.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,92100,68446450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,93100,69189950.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,93400,69413000.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,93800,69710400.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,94000,69859100.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,94500,70230600.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,94700,70379200.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,95200,70750950.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,95300,70825300.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,95400,70899650.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,95600,71048350.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,95800,71197050.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,96000,71345750.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,96300,71568650.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,96900,72014750.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,97200,72237800.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,98200,72980800.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,98400,73129500.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,99800,74170400.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,99900,74244750.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,105400,78331500.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,107600,79966200.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,115800,86059300.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,744.0,742.5,116000,86207900.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,19300,14340150.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,19400,14414500.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,743.5,742.5,19600,14563100.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,21100,15678350.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,21500,15975750.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,743.5,742.5,21600,16050050.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,743.5,742.5,22100,16421700.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,22300,16570400.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,22400,16644750.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,22500,16719100.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,22600,16793450.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,22900,17016500.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,23000,17090850.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,743.5,742.5,23100,17165150.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.0,743.5,742.5,23300,17313750.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,23400,17388100.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,23600,17536800.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,23700,17611150.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,24300,18057250.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,24700,18354650.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,743.5,742.5,25300,18800750.0,750.8,0.009722962173681347,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,35700,26533550.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,38200,28393200.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,40000,29732350.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,743.5,744.0,742.5,40100,29806700.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,40600,30178700.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,42000,31220250.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,43500,32336250.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,44400,33005850.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,44800,33303450.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,44900,33377850.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.0,744.0,742.5,49100,36502650.0,750.8,0.009057005860415497,HK.50950,10.57,21140000,BEAR,false,0.71,HK.20023
HK.00700,743.0,744.5,744.5,742.5,58900,43798700.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,61200,45511050.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,63200,47000050.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.0,744.5,742.5,63300,47074450.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,63500,47223350.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,63800,47446700.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,63900,47521150.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,64400,47893400.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,66400,49382400.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,66600,49531300.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,70600,52509300.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,78100,58093050.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,744.5,742.5,78700,58539750.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,81700,60774750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,745.0,742.5,81900,60923650.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,745.0,742.5,82200,61147000.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,82500,61370500.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,85400,63530000.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,85500,63604500.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,85900,63902500.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,86000,63977000.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,86100,64051500.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,86200,64126000.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,745.0,742.5,87400,65019400.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,87600,65168400.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,745.0,742.5,88600,65912900.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,88700,65987400.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,91600,68146900.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,91900,68370400.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,92200,68593900.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,92300,68668400.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,745.0,745.0,742.5,92600,68891900.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,743.0,744.5,745.0,742.5,92700,68966350.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,744.5,744.5,744.5,744.5,0,0.0,750.8,0.008391049547149646,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,745.0,2900,2160500.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,745.0,4000,2980000.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,745.0,4300,3203500.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,5100,3799450.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,5300,3948450.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,6800,5065950.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.5,8200,6108250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,8600,6406250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,21600,16091250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,24800,18475250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,36200,26968250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,41800,31140250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,46700,34790750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,46900,34939750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,48500,36131750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,55300,41197750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,57100,42538750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,57400,42762250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,57600,42911250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,64400,47977250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,85500,63695250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,111100,82767250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.5,123200,91776750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,125300,93341250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.5,125900,93788250.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.5,146800,109348950.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.5,147000,109497850.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.0,149500,111359050.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.0,158100,117761750.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.0,159300,118655150.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.0,159800,119027400.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,185600,138243850.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,190100,141596350.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,190200,141670850.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,195100,145321350.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,195700,145768350.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,198900,148152350.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.0,200500,149344200.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,744.5,745.0,744.0,201000,149716450.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
HK.00700,745.0,745.0,745.0,744.0,203400,151504450.0,750.8,0.0077250932338837975,HK.50950,10.57,21140000,BEAR,false,0.72,HK.20023
