stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09988,229.2,229.2,229.2,229.0,8600,1971060.0,228.0,0.0043859649122807015,HK.53758,16.03,9618000,BULL,true,0.207,HK.18307
HK.09988,229.2,229.2,229.2,229.2,0,0.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.2,229.2,1000,229200.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,115200,26403880.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,140600,32230580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,147100,33721240.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,147200,33744180.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,150600,34523460.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,151100,34638060.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,153800,35256900.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,153900,35279840.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,154200,35348600.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,154900,35509060.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,155000,35531980.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,156000,35761180.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,156600,35898820.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,158500,36334300.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,158800,36403060.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,159200,36494820.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,159300,36517740.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,160200,36724020.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,160600,36815720.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,161000,36907420.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,161200,36953280.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,172100,39453740.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,173300,39728920.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,173900,39866460.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,175100,40141540.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,175400,40210300.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,184000,42181920.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,185400,42502940.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,186800,42824100.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,187100,42892920.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,187500,42984640.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,193200,44291480.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,194300,44543620.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,194700,44635300.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,195000,44704080.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,195700,44864540.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,197300,45231580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,197700,45323340.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,197900,45369180.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,201300,46148580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,202100,46331980.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,202200,46354920.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,202300,46377860.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,216500,49635020.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,217900,49956180.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,218400,50070880.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,219000,50208520.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,219300,50277300.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,219400,50300220.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,219500,50323160.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,219700,50369040.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,219800,50391980.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,220000,50437820.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,221700,50827800.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,221800,50850740.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,222000,50896580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,222100,50919520.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,222200,50942460.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,223700,51286340.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,225100,51607360.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,226400,51905580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,226500,51928520.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,227800,52226720.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,230700,52891940.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,231800,53144200.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,234500,53763460.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,235600,54015780.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,237100,54359880.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,237200,54382800.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,237700,54497400.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,237900,54543280.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,238400,54657980.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,248900,57065120.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,250100,57340400.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,250400,57409220.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,250500,57432160.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,251700,57707240.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,251900,57753080.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,252000,57776020.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.2,229.4,229.2,252300,57844780.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.4,229.2,337500,77387660.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,355700,81566180.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,356600,81772640.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,357100,81887440.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,357700,82025200.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,357900,82071080.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,358300,82162840.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,358400,82185780.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,359400,82415380.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,359500,82438320.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,359600,82461260.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,360100,82575960.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,363500,83356600.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,363600,83379560.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,363800,83425440.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,363900,83448380.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,364700,83631900.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,365900,83907180.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,366000,83930120.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,366100,83953080.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,371000,85077280.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,371400,85169060.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,372100,85329740.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,372300,85375620.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,372400,85398580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,372500,85421540.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,372600,85444500.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,373600,85673900.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,373900,85742780.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,375000,85995140.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,375100,86018080.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.4,229.6,229.2,375600,86132780.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,381800,87555300.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,382700,87761800.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.2,229.6,229.6,229.2,383100,87853580.0,228.0,0.0052631578947367925,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.6,229.6,229.6,229.6,0,0.0,228.0,0.007017543859649098,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.4,229.4,229.4,300,68820.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,700,160640.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.4,229.6,229.4,800,183580.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,1200,275400.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.4,229.6,229.4,1300,298340.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,1600,367220.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,2200,504900.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,2300,527860.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,2800,642580.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.4,229.6,229.4,6800,1560340.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,7000,1606260.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,7800,1789840.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.4,229.6,229.4,8100,1858660.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.6,229.6,229.4,8200,1881620.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.207,HK.18307
HK.09988,229.4,229.8,229.8,229.4,139400,32010260.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,140700,32308960.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,151500,34788660.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.4,229.8,229.4,152300,34972180.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,160300,36809540.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,161500,37085060.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,162200,37245800.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,162400,37291720.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,162700,37360620.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,163300,37498500.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,165300,37958100.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,165400,37981060.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,165900,38095860.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,166300,38187780.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,166400,38210760.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,166900,38325560.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,167000,38348520.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,169000,38807720.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,169200,38853640.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,169600,38945560.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,170300,39106280.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,172300,39565560.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,172700,39657480.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.6,229.8,229.4,173000,39726360.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,173600,39864240.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,173800,39910200.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,174000,39956160.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,174200,40002120.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,174700,40117020.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,175200,40231920.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,175300,40254900.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
HK.09988,229.4,229.8,229.8,229.4,175400,40277880.0,228.0,0.006140350877193008,HK.53758,16.03,9618000,BULL,false,0.206,HK.18307
