stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,697.5,698.5,698.5,696.5,159100,110996000.0,705.0,0.009219858156028368,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,699.0,699.0,696.5,160800,112184200.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,699.0,699.0,696.5,162900,113652000.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,163000,113721850.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,699.0,699.0,696.5,164700,114909650.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,165000,115119200.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,165500,115468450.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,699.0,699.0,696.5,166400,116097550.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,166800,116376950.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,167800,117075450.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,168200,117354850.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,168300,117424700.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,168400,117494550.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,697.5,698.5,699.0,696.5,169000,117913650.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,169100,117983500.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.0,699.0,696.5,170100,118682500.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,170400,118892050.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,170500,118961900.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,171400,119590550.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,171700,119800100.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,171800,119869950.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,174900,122036200.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,175200,122245750.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.0,699.0,696.5,176000,122804950.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,185200,129231150.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,99.85,99.95,99.85,63500,6344600.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.119,HK.67814
HK.00700,697.5,699.0,699.0,696.5,187200,130629150.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,187300,130699000.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,189300,132096000.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,189600,132305650.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,190100,132655000.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,99.9,99.95,99.85,64500,6444500.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.119,HK.67814
HK.00700,697.5,699.0,699.0,696.5,191600,133703500.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,698.5,699.0,696.5,191800,133843200.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,99.95,99.95,99.85,109500,10940425.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.118,HK.67814
HK.00700,697.5,699.0,699.5,696.5,256400,179003850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.5,699.5,696.5,256500,179073800.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.5,699.5,696.5,256700,179213700.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.5,699.5,696.5,256900,179353600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,100.0,100.0,99.85,131500,13140425.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.118,HK.67814
HK.00700,697.5,699.0,699.5,696.5,257200,179563400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.0,699.5,696.5,257300,179633300.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,100.1,100.1,99.85,132500,13240525.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.118,HK.67814
HK.00700,697.5,699.0,699.5,696.5,257400,179703200.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.5,699.5,696.5,258100,180192850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,100.1,100.1,99.85,133000,13290575.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.118,HK.67814
HK.00700,697.5,699.0,699.5,696.5,258600,180542350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.02318,99.95,100.2,100.2,99.85,144000,14391675.0,99.0,0.008585858585858528,HK.67545,56.23,56230000,BULL,false,0.118,HK.67814
HK.00700,697.5,699.0,699.5,696.5,258700,180612250.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.0,699.5,696.5,268900,187742150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.5,699.5,696.5,269100,187882050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.0,699.5,696.5,279700,195294800.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,697.5,699.0,699.5,696.5,279900,195434600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,699.0,0,0.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,699.0,5300,3704700.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.0,698.5,6000,4193950.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,6200,4333750.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,6300,4403650.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,6800,4753150.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.0,698.5,6900,4823000.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,7100,4962750.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,7300,5102550.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,14500,10135350.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,22900,16006950.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,28200,19711650.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.0,698.5,29000,20270850.0,705.0,0.00851063829787234,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.5,699.5,698.5,31100,21739750.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,39100,27333900.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,39200,27403800.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,39300,27473700.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,39600,27683400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,40400,28242600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,40500,28312500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,48500,33903700.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,48600,33973600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,48800,34113400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,50800,35511350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,51000,35651150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,51700,36140450.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,51800,36210350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,53200,37188950.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,53300,37258850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,54200,37887950.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,54300,37957850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,55000,38447150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,55200,38586850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,55400,38726650.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,55600,38866400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,59900,41870050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,60200,42079750.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,60500,42289450.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,60800,42499150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,61000,42638850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,73800,51581300.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,109600,76596500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,109800,76736250.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.5,114300,79879500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.5,116200,81206650.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.5,116400,81346400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,117400,82045400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,117500,82115300.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,117700,82255100.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,118200,82604350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,122700,85747600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,124100,86725500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.5,124500,87005100.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.5,130600,91265950.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.0,699.5,698.0,132300,92452700.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,132400,92522550.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,135000,94339550.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,135400,94619000.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,136300,95248000.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.0,699.5,698.0,155900,108945200.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,157600,110133350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,165900,115933400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,167400,116981150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,168900,118028900.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,172400,120473400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.5,699.5,698.0,173000,120893050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,173000,120893050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,173700,121382350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,177800,124248250.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,179300,125296750.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,179500,125436550.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,180500,126135050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,180900,126414500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,182900,127812500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,185500,129628600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,189200,132213150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,192000,134170350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,210500,147092600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,211800,148000200.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,699.0,699.5,698.0,220100,153795900.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,224900,157151100.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,225100,157290900.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,227000,158619000.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,699.0,699.5,698.0,228000,159318000.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.0,699.5,698.0,234700,163994600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.97,HK.51682
HK.00700,699.0,698.5,699.5,698.0,239700,167489600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.0,699.5,698.0,239800,167559400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.0,699.5,698.0,244700,170979600.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,244800,171049450.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,246800,172446450.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,247000,172586150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,247400,172865550.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,248100,173354500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.0,699.5,698.0,248600,173703500.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,250100,174751250.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,250700,175170350.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,250900,175310050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,254000,177475400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,254900,178104050.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,255700,178662850.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,256000,178872400.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,266400,186134550.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.0,699.5,698.0,273000,190743250.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.0,699.5,698.0,273700,191232150.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.5,699.5,698.0,274700,191930650.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
HK.00700,699.0,698.0,699.5,698.0,275700,192628950.0,705.0,0.007801418439716312,HK.57007,20.0,40000000,BEAR,false,1.96,HK.51682
