stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09988,253.2,252.6,253.2,252.0,296200,74808320.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.09618,349.4,349.4,350.0,348.0,70050,24464220.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09988,253.2,252.6,253.2,252.0,297800,75212480.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.09618,349.4,349.4,350.0,348.0,70100,24481690.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09988,253.2,253.0,253.2,252.0,298000,75263080.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.01810,29.05,29.2,29.3,29.05,1038800,30286820.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09618,349.4,349.4,350.0,348.0,70200,24516630.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.01810,29.05,29.2,29.3,29.05,1054200,30736500.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.05,29.2,29.3,29.05,1060200,30911700.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09988,253.2,253.0,253.2,252.0,298200,75313680.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.01810,29.05,29.25,29.3,29.05,1060400,30917550.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09618,349.4,349.6,350.0,348.0,71200,24866230.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,349.8,350.0,348.0,74250,25933120.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,349.2,350.0,348.0,74450,26002960.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.01810,29.05,29.25,29.3,29.05,1063600,31011150.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09988,253.2,252.6,253.2,252.0,300200,75818880.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.01810,29.05,29.2,29.3,29.05,1064600,31040350.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.05,29.2,29.3,29.05,1065600,31069550.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09618,349.4,349.4,350.0,348.0,74650,26072840.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.01810,29.05,29.25,29.3,29.05,1066800,31104650.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09988,253.2,252.6,253.2,252.0,300300,75844140.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.09988,253.2,252.8,253.2,252.0,300400,75869420.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.09618,349.4,350.0,350.0,348.0,74800,26125340.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,349.6,350.0,348.0,75100,26230220.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,350.0,350.0,348.0,75250,26282720.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,350.0,350.0,348.0,75350,26317720.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09988,253.2,252.8,253.2,252.0,300800,75970540.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.09618,349.4,350.0,350.0,348.0,101100,35330220.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09988,253.2,252.8,253.2,252.0,300900,75995820.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.09618,349.4,349.6,350.0,348.0,101200,35365180.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.01810,29.05,29.2,29.3,29.05,1070000,31198180.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09618,349.4,350.0,350.0,348.0,101600,35505060.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,350.0,350.0,348.0,102000,35645060.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09988,253.2,253.0,253.2,252.0,302900,76501820.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.01810,29.05,29.2,29.3,29.05,1070400,31209860.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09618,349.4,350.0,350.0,348.0,102100,35680060.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.09618,349.4,349.6,350.0,348.0,102150,35697540.0,345.0,0.008695652173913044,HK.57132,18.309,36619999,BULL,false,0.093,HK.65991
HK.01810,29.05,29.25,29.3,29.05,1070800,31221560.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.05,29.25,29.3,29.05,1074000,31315040.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.09988,253.2,252.8,253.2,252.0,310800,78498940.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.123,HK.69550
HK.00388,497.0,499.0,500.0,496.6,64200,32008420.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.35,29.45,29.15,731200,21418650.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.2,500.0,496.6,64200,32008420.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.35,29.45,29.15,736000,21559350.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.0,500.0,496.6,64500,32158160.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.4,29.45,29.15,736400,21571110.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.3,29.45,29.15,766400,22450700.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.35,29.45,29.15,766400,22450700.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.0,500.0,496.6,64900,32357760.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.4,29.45,29.15,766800,22462450.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.4,500.0,496.6,67200,33505940.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.02318,94.85,95.0,95.0,94.85,42000,3986750.0,94.28,0.006045820958845918,HK.68073,23.6,18880000,BULL,false,0.121,HK.55801
HK.01810,29.25,29.4,29.45,29.15,767200,22474210.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.3,29.45,29.15,769400,22538730.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.0,500.0,496.6,68000,33905140.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.02318,94.85,94.85,95.0,94.85,43000,4081600.0,94.28,0.006045820958845918,HK.68073,23.6,18880000,BULL,false,0.121,HK.55801
HK.01810,29.25,29.35,29.45,29.15,770800,22579770.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.00388,497.0,499.2,500.0,496.6,68200,34004980.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.02318,94.85,94.85,95.0,94.85,43500,4129025.0,94.28,0.006045820958845918,HK.68073,23.6,18880000,BULL,false,0.121,HK.55801
HK.00388,497.0,499.0,500.0,496.6,68300,34054880.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.35,29.45,29.15,771200,22591510.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.00388,497.0,499.6,500.0,496.6,70000,34904200.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.3,29.45,29.15,771400,22597370.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.3,29.45,29.15,772400,22626670.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.3,29.45,29.15,774400,22685270.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.02318,94.85,94.85,95.0,94.85,44000,4176450.0,94.28,0.006045820958845918,HK.68073,23.6,18880000,BULL,false,0.121,HK.55801
HK.00388,497.0,499.6,500.0,496.6,70400,35104040.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.35,29.45,29.15,808200,23677300.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.35,29.45,29.15,858200,25144700.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.00388,497.0,499.6,500.0,496.6,70800,35303880.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.35,29.45,29.15,859200,25174050.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.00388,497.0,499.4,500.0,496.6,71800,35803440.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.35,29.45,29.15,859600,25185790.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.35,29.45,29.15,861000,25226880.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.35,29.45,29.15,861200,25232750.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.35,29.45,29.15,861400,25238620.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.01810,29.25,29.35,29.45,29.15,863600,25303190.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.089,HK.53330
HK.00388,497.0,499.8,500.0,496.6,76500,38152500.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.35,29.45,29.15,866600,25391240.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.6,500.0,496.6,76500,38152500.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.35,29.45,29.15,867600,25420590.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.2,500.0,496.6,78200,39001220.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.136,HK.68347
HK.01810,29.25,29.4,29.45,29.15,878600,25743990.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.35,29.45,29.15,882600,25861390.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.8,500.0,496.6,83700,41749480.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.4,29.45,29.15,883600,25890790.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.8,500.0,496.6,87200,43498880.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.35,29.45,29.15,884400,25914270.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.8,500.0,496.6,87300,43548860.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.35,29.45,29.15,885400,25943620.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.35,29.45,29.15,887600,26008190.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.35,29.45,29.15,889800,26072760.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.4,29.45,29.15,891800,26131560.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.35,29.45,29.15,892200,26143300.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,499.8,500.0,496.6,87400,43598840.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.01810,29.25,29.4,29.45,29.15,892400,26149180.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.01810,29.25,29.4,29.45,29.15,892600,26155060.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.00388,497.0,500.5,500.5,496.6,146600,73199090.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.134,HK.68347
HK.02318,94.85,94.85,95.0,94.85,44500,4223875.0,94.28,0.006045820958845918,HK.68073,23.6,18880000,BULL,false,0.121,HK.55801
HK.01810,29.25,29.4,29.45,29.15,898800,26337340.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.088,HK.53330
HK.02318,94.85,94.75,94.85,94.7,27500,2606725.0,94.28,0.004454815443360222,HK.68073,23.6,18880000,BULL,true,0.123,HK.55801
HK.03690,354.4,353.4,354.4,353.4,47900,16951320.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,48200,17057460.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,48300,17092840.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,50200,17765060.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,50300,17800440.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,50300,17800440.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,353.4,50600,17906460.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,51300,18153960.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,51600,18260040.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,51700,18295400.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,72000,25477860.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.0,354.4,353.4,73900,26150100.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,75300,26645520.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,75400,26680900.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,76700,27140760.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,77100,27282260.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,353.4,79000,27954480.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,353.4,79200,28025160.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,96400,34103660.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,96500,34139020.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,353.4,96600,34174380.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,353.4,99700,35269920.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,353.4,101700,35976720.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,353.4,102800,36365460.0,350.0,0.00971428571428565,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.0,354.4,353.0,111700,39507500.0,350.0,0.008571428571428572,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,353.2,354.4,353.0,112200,39684100.0,350.0,0.008571428571428572,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,353.0,354.4,353.0,112500,39790060.0,350.0,0.008571428571428572,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,352.8,354.4,352.8,112600,39825340.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,352.8,354.4,352.8,113000,39966460.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,352.8,354.4,352.8,113600,40178140.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,352.8,354.4,352.8,114000,40319260.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.41,HK.23737
HK.03690,354.4,353.4,354.4,352.8,123900,43815620.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,352.8,125600,44416400.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,352.8,125800,44487080.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,352.8,127100,44946460.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,352.8,134100,47421660.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,352.8,134400,47527740.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,352.8,134500,47563080.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.4,354.4,352.8,134900,47704440.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,352.8,145000,51279260.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,352.8,146900,51951480.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.2,354.4,352.8,161600,57155320.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.0,354.4,352.8,161700,57190720.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,352.8,162100,57332240.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.0,354.4,352.8,162700,57544640.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,352.8,162800,57580020.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.6,354.4,352.8,165800,58641200.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,353.8,354.4,352.8,165900,58676560.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.4,354.4,352.8,169800,60057680.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.6,354.6,352.8,170200,60199520.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.0,354.6,352.8,170300,60234920.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.2,354.6,352.8,170400,60270340.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.0,354.6,352.8,171500,60659880.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.03690,354.4,354.6,354.6,352.8,172400,60979020.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.00388,498.4,496.6,498.8,496.6,59100,29416940.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.137,HK.68347
HK.03690,354.4,354.8,354.8,352.8,174500,61724060.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.4,HK.23737
HK.03690,354.4,354.8,354.8,352.8,175200,61972420.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.4,HK.23737
HK.03690,354.4,354.8,354.8,352.8,176300,62362700.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.4,HK.23737
HK.00388,498.4,496.6,498.8,496.6,59300,29516260.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.00388,498.4,498.0,498.8,496.6,68900,34297060.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.00388,498.4,498.4,498.8,496.6,69200,34446500.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.134,HK.68347
HK.03690,354.4,354.8,355.0,352.8,177200,62682040.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.4,HK.23737
HK.03690,354.4,354.6,355.0,352.8,177300,62717500.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.00388,498.4,497.0,498.8,496.6,69300,34496200.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.03690,354.4,354.6,355.0,352.8,178700,63214100.0,350.0,0.008000000000000033,HK.59387,15.55,31100000,BULL,false,0.405,HK.23737
HK.00388,498.4,498.2,498.8,496.6,69500,34595840.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.135,HK.68347
HK.00388,498.4,498.2,498.8,496.6,70900,35293320.0,491.88,0.009595836382857664,HK.50177,16.05,16050000,BULL,false,0.134,HK.68347
