stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.01810,29.85,29.85,29.85,29.85,2814600,84015810.0,30.0,0.004999999999999952,HK.53454,8.99,8990000,BEAR,true,0.139,HK.53410
HK.01810,29.8,29.8,29.8,29.8,34200,1019160.0,30.0,0.006666666666666643,HK.53454,8.99,8990000,BEAR,true,0.139,HK.53410
HK.01810,29.8,29.8,29.85,29.8,268400,7998470.0,30.0,0.004999999999999952,HK.53454,8.99,8990000,BEAR,true,0.139,HK.53410
HK.03690,454.6,456.0,456.0,450.6,199000,90170520.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,456.0,456.0,450.6,204500,92678520.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,455.6,456.0,450.6,204700,92769600.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,455.6,456.0,450.6,205200,92997400.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.4,456.0,450.6,205600,93179560.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.0,450.6,205800,93270760.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.0,450.6,206900,93772360.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.0,450.6,207000,93817960.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.2,456.0,450.6,207100,93863480.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.2,456.0,450.6,209100,94773880.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.6,456.0,450.6,209100,94773880.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.6,456.0,450.6,209200,94819440.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.0,450.6,216300,98050560.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,456.0,456.0,450.6,219100,99327360.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,455.6,456.0,450.6,220000,99737400.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.6,456.0,450.6,220100,99782960.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.0,450.6,222300,100786160.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.0,450.6,222500,100877360.0,460.0,0.008695652173913044,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.4,456.4,450.6,222900,101059840.0,460.0,0.007826086956521788,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.4,450.6,223400,101287840.0,460.0,0.007826086956521788,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.8,450.6,224600,101835480.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.8,450.6,225600,102291880.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.2,456.8,450.6,225600,102291880.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.8,456.8,450.6,227700,103249680.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.4,456.8,450.6,227800,103295320.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.2,456.8,450.6,228000,103386560.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.8,456.8,450.6,228100,103432240.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.8,456.8,450.6,228300,103523600.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.8,450.6,231200,104846000.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.4,456.8,450.6,231300,104891640.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.2,456.8,450.6,231600,105028500.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.4,456.8,450.6,231700,105074140.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,456.8,450.6,232400,105393340.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.6,456.8,450.6,256700,116473480.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.4,456.8,450.6,256900,116564560.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,456.0,456.8,450.6,257300,116746960.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,456.8,456.8,450.6,261100,118480700.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.92,HK.16494
HK.03690,454.6,456.4,456.8,450.6,288800,131133940.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.8,456.8,450.6,291100,132184580.0,460.0,0.00695652173913041,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,457.0,457.0,450.6,291200,132230280.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,456.0,457.0,450.6,292800,132960400.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.8,457.0,450.6,293300,133188500.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,456.0,457.0,450.6,294000,133507540.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,456.0,457.0,450.6,294100,133553140.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.91,HK.16494
HK.03690,454.6,455.6,457.0,450.6,296300,134554780.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,455.6,457.0,450.6,296600,134691460.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
HK.03690,454.6,455.4,457.0,450.6,296600,134691460.0,460.0,0.006521739130434782,HK.67809,18.13,18130000,BEAR,true,0.9,HK.16494
