stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00981,27.05,27.0,27.1,27.0,277500,7500100.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,1200,302200.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00388,495.0,495.0,495.2,495.0,5300,2623800.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,686.0,686.0,686.5,685.5,59400,40742000.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,291000,7864600.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.05,27.1,27.0,291500,7878125.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,1400,352560.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00700,686.0,685.5,686.5,685.5,59800,41016200.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,295500,7986275.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,1700,428120.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00700,686.0,685.5,686.5,685.5,59900,41084750.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,297500,8040275.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.05,27.1,27.0,298000,8053800.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,5100,1284240.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00700,686.0,685.5,686.5,685.5,67000,45951850.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,301000,8134800.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.2,495.2,495.0,5400,2673320.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,686.0,685.5,686.5,685.5,67900,46568800.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.1,27.1,27.0,315000,8513625.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.2,495.2,495.0,5600,2772360.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.02318,93.7,93.75,93.75,93.7,2500,234350.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00700,686.0,685.5,686.5,685.5,92900,63706700.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,347000,9377675.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.0,27.1,27.0,355000,9593750.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.0,27.1,27.0,370000,9998750.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,7300,1838300.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.02318,93.7,93.75,93.75,93.7,10500,984350.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00700,686.0,685.5,686.5,685.5,103300,70835950.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.09988,251.8,251.8,252.0,251.8,8100,2039740.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00388,495.0,495.2,495.2,495.0,7100,3514960.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.02318,93.7,93.75,93.75,93.7,12500,1171850.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00700,686.0,686.0,686.5,685.5,103800,71178950.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,429000,11591975.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.0,27.1,27.0,447000,12078475.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,8300,2090120.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00388,495.0,495.0,495.2,495.0,8100,4009960.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.05,27.0,27.1,27.0,467500,12632000.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.05,27.1,27.0,470500,12713150.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.8,251.8,252.0,251.8,36300,9140520.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.09988,251.8,251.8,252.0,251.8,46200,11633340.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00981,27.05,27.0,27.1,27.0,493000,13320725.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,686.0,686.5,685.5,104300,71521800.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,686.0,685.5,686.5,685.5,105400,72275850.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.09988,251.8,252.0,252.0,251.8,46500,11708920.0,250.0,0.007200000000000046,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00388,495.0,495.0,495.2,495.0,9200,4554460.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00388,495.0,495.0,495.2,495.0,12200,6039600.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.05,27.0,27.1,27.0,927500,25064050.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.2,495.2,495.0,12300,6089120.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.05,27.05,27.1,27.0,929500,25118125.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,686.0,686.5,685.5,152900,104839300.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,930000,25131625.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.0,27.1,27.0,948000,25617625.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.05,27.0,27.1,27.0,952500,25739125.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,686.0,686.5,685.5,153300,105113700.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,686.0,685.5,686.5,685.5,153500,105250800.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00981,27.05,27.0,27.1,27.0,953000,25752625.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.5,686.5,685.5,194000,133013550.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,686.0,685.0,686.5,685.0,196800,134931550.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.05,27.1,27.0,961500,25982725.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.0,686.5,685.0,199800,136986600.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,686.0,685.0,686.5,685.0,200000,137123600.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,686.0,685.0,686.5,685.0,204400,140137600.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.05,27.1,27.0,963000,26023275.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.5,686.5,685.0,204800,140411650.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.05,27.1,27.0,963500,26036800.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.02318,93.7,93.75,93.75,93.7,18000,1687425.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00981,27.05,27.0,27.1,27.0,966000,26104300.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.5,686.5,685.0,205800,141097150.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.05,27.1,27.0,967000,26131325.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.0,686.5,685.0,206800,141782150.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,686.0,686.0,686.5,685.0,216800,148638050.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00388,495.0,495.2,495.2,495.0,12500,6188160.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,686.0,686.0,686.5,685.0,216900,148706650.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.05,27.1,27.0,981000,26510025.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.2,495.2,495.0,12700,6287200.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,686.0,686.0,686.5,685.0,217100,148843850.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.0,27.1,27.0,986000,26645075.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.5,686.5,685.0,217100,148843850.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.1,27.1,27.0,996000,26916075.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.0,495.2,495.0,13100,6485200.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00388,495.0,495.0,495.2,495.0,13300,6584200.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.05,27.05,27.1,27.0,996000,26916075.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.2,495.2,495.0,13700,6782280.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.05,27.05,27.1,27.0,997000,26943125.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,686.0,685.5,686.5,685.0,217200,148912400.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,686.0,685.5,686.5,685.0,217300,148980950.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.02318,93.7,93.75,93.75,93.7,19000,1781175.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00700,686.0,685.5,686.5,685.0,218000,149460800.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.05,27.0,27.1,27.0,1039500,28090700.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.0,495.2,495.2,495.0,13800,6831800.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,686.0,685.0,686.5,685.0,218400,149734900.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.8,251.4,252.0,251.4,135600,34137700.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00700,685.5,685.5,685.5,685.5,0,0.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.5,685.5,685.5,600,411300.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.0,27.0,27.0,27.0,27500,742500.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.4,251.4,500,125700.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00388,495.0,495.0,495.0,495.0,0,0.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00388,495.2,495.2,495.2,495.2,500,247600.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,685.5,685.5,685.5,685.5,700,479850.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.02318,93.7,93.7,93.7,93.7,2500,234250.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.02318,93.7,93.7,93.7,93.7,3000,281100.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00981,27.0,27.05,27.05,27.0,86000,2322225.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,685.5,685.5,685.5,685.5,1500,1028250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.5,685.5,685.5,2000,1371000.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00388,495.2,495.2,495.2,495.0,900,445660.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.09988,251.4,251.4,251.6,251.4,25400,6387460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,93.7,93.7,93.75,93.7,8000,749800.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.02318,93.7,93.75,93.75,93.7,15000,1406050.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.09988,251.4,251.4,251.6,251.4,25700,6462880.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,93.7,93.75,93.75,93.7,16000,1499800.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00981,27.0,27.0,27.05,27.0,395500,10685425.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,685.5,685.5,685.5,685.0,19400,13290900.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,685.0,19600,13427900.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.0,27.0,27.05,27.0,407000,10995925.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,685.5,685.5,685.5,685.0,19700,13496450.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00388,495.2,495.0,495.2,495.0,7300,3613780.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00388,495.2,495.2,495.2,495.0,7500,3712820.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.0,27.0,27.05,27.0,412500,11144425.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.6,251.4,26100,6563460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00981,27.0,27.0,27.05,27.0,422500,11414425.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.0,27.0,27.05,27.0,435500,11765425.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,685.5,685.5,685.5,685.0,20700,14181950.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.4,251.4,251.6,251.4,26400,6638880.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00700,685.5,685.0,685.5,685.0,20900,14318950.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.0,27.0,27.05,27.0,441500,11927425.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.0,27.05,27.05,27.0,458000,12373750.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00700,685.5,685.5,685.5,685.0,21000,14387500.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00981,27.0,27.05,27.05,27.0,459500,12414325.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.6,251.4,37800,9506840.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00700,685.5,685.0,685.5,685.0,22500,15415050.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00388,495.2,495.0,495.2,495.0,8400,4158320.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,685.5,685.5,685.5,685.0,22600,15483600.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.5,685.5,685.0,23100,15826350.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.4,251.4,251.6,251.4,39500,9934220.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00700,685.5,685.5,685.5,685.0,23200,15894900.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.4,251.4,251.6,251.4,40000,10059920.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.4,251.4,251.6,251.4,46000,11568320.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00388,495.2,495.0,495.2,495.0,8900,4405820.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.0,27.05,27.05,27.0,464000,12536050.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.6,251.4,46300,11643740.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.4,251.4,251.6,251.4,47300,11895140.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00981,27.0,27.0,27.05,27.0,469500,12684675.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.0,27.05,27.05,27.0,470000,12698200.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.6,251.6,251.4,47400,11920300.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.4,251.4,251.6,251.4,47600,11970580.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00388,495.2,495.2,495.2,495.0,9700,4801980.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,685.5,685.5,685.5,685.0,23700,16237650.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.02318,93.7,93.7,93.75,93.7,16500,1546650.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.217,HK.18261
HK.00700,685.5,685.5,685.5,685.0,23900,16374750.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00388,495.2,495.2,495.2,495.0,10100,5000060.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,685.5,685.0,685.5,685.0,24000,16443250.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.4,251.4,251.6,251.4,49200,12372820.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00981,27.0,27.0,27.05,27.0,516000,13940200.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.2,495.0,495.2,495.0,10200,5049560.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.0,27.0,27.05,27.0,518000,13994225.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.6,251.4,49600,12473380.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00388,495.2,495.2,495.2,495.0,10500,5198120.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00981,27.0,27.05,27.05,27.0,525500,14197100.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00388,495.2,495.0,495.2,495.0,11000,5445620.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00388,495.2,495.0,495.2,495.0,12000,5940620.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.121,HK.52205
HK.00700,685.5,685.5,685.5,685.0,26600,18224550.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.4,251.4,251.6,251.4,49800,12523680.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00981,27.0,27.05,27.05,27.0,531000,14345875.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.6,251.4,50100,12599140.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.4,251.4,251.6,251.4,50400,12674560.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.4,251.4,251.6,251.4,126500,31806300.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.4,251.4,251.6,251.4,127500,32057700.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09618,349.0,348.6,349.0,348.4,29700,10354910.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.101,HK.56054
HK.00981,27.0,27.0,27.1,27.0,620500,16764000.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.09988,251.4,251.4,251.6,251.4,127600,32082840.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00981,27.0,27.0,27.1,27.0,631500,17061000.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
HK.00981,27.0,27.0,27.1,27.0,637500,17223025.0,26.8,0.007462686567164152,HK.53534,18.36,22032000,BULL,false,0.154,HK.53403
