stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,632.0,631.5,632.0,630.5,42200,26635700.0,635.0,0.004724409448818898,HK.52219,8.8,7040000,BEAR,true,0.241,HK.62785
HK.01833,80.8,80.8,80.8,80.75,7600,613805.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.65,80.8,80.65,8400,678325.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.6,80.8,80.6,8700,702505.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.6,80.8,80.6,9500,766985.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.6,80.8,80.6,9600,775045.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.75,80.8,80.6,9600,775045.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.75,80.8,80.6,10100,815420.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.75,80.8,80.6,10700,863870.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.7,80.8,80.6,11400,920360.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.75,80.8,80.6,11400,920360.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.8,80.8,80.6,11600,936520.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.75,80.8,80.6,12800,1033420.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.00700,631.5,631.5,631.5,631.5,0,0.0,635.0,0.005511811023622047,HK.52219,8.8,7040000,BEAR,false,0.242,HK.62785
HK.01833,80.75,80.75,80.75,80.75,0,0.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.00700,632.0,632.0,632.0,632.0,1000,632000.0,635.0,0.004724409448818898,HK.52219,8.8,7040000,BEAR,true,0.242,HK.62785
HK.01833,80.7,80.7,80.7,80.7,100,8070.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.7,80.7,80.7,700,56490.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.65,80.7,80.65,1600,129075.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.7,80.7,80.65,2200,177495.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.65,80.7,80.65,3600,290405.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.65,80.7,80.65,4100,330730.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.65,80.7,80.65,4900,395250.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.65,80.7,80.65,8000,645265.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.6,80.7,80.6,9400,758105.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.6,80.7,80.6,10800,870945.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.6,80.7,80.6,11200,903185.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.6,80.7,80.6,12100,975725.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.7,80.6,80.7,80.6,12600,1016025.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.00700,631.5,631.5,631.5,631.5,0,0.0,635.0,0.005511811023622047,HK.52219,8.8,7040000,BEAR,false,0.242,HK.62785
HK.01833,80.6,80.6,80.6,80.6,0,0.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.00700,632.0,632.0,632.0,632.0,1100,695200.0,635.0,0.004724409448818898,HK.52219,8.8,7040000,BEAR,true,0.242,HK.62785
HK.01833,80.6,80.6,80.6,80.6,600,48360.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.6,80.6,80.6,1100,88660.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.6,80.6,80.6,9000,725400.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.55,80.6,80.55,9100,733455.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.6,80.6,80.55,9100,733455.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.75,80.75,80.55,42000,3387395.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.8,80.8,80.55,44100,3557075.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.85,80.85,80.55,45600,3678350.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.75,80.85,80.55,45800,3694500.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.85,80.85,80.55,45800,3694500.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.85,80.85,80.55,46000,3710670.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.6,80.85,80.85,80.55,46700,3767265.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,500,40405.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,600,48480.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,3400,274580.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,3700,298805.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.85,80.85,80.75,3700,298805.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.85,80.85,80.75,4400,355400.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,4600,371550.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,5600,452300.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,6200,500750.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.7,80.85,80.7,6700,541100.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.8,80.85,80.7,6700,541100.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.8,80.85,80.7,7200,581500.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.8,80.8,80.8,80.8,0,0.0,80.0,0.009999999999999964,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
