stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09618,317.6,317.0,317.8,317.0,52150,16555690.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.6,317.2,317.8,317.0,52900,16793450.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.094,HK.66850
HK.09618,317.6,317.2,317.8,317.0,52950,16809310.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.094,HK.66850
HK.09618,317.6,317.2,317.8,317.0,54750,17380270.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
HK.09618,317.6,317.2,317.8,317.0,55250,17538870.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
HK.09618,317.6,317.2,317.8,317.0,55850,17729190.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.6,317.2,317.8,317.0,55950,17760910.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,2850,903460.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,2950,935180.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,3000,951040.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.0,317.2,317.0,15550,4929390.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,15600,4945250.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,15900,5040410.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
HK.09618,317.0,317.0,317.2,317.0,18400,5832910.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.0,317.2,317.0,23750,7528860.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,26050,8258420.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,28550,9051420.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
HK.09618,317.0,317.0,317.2,317.0,29250,9273320.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
HK.09618,317.0,317.2,317.2,317.0,31250,9907720.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.0,317.2,317.0,31550,10002820.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,33550,10637220.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
HK.09618,317.0,317.2,317.2,317.0,35550,11271620.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.095,HK.66850
HK.09618,317.0,317.2,317.2,317.0,37550,11906020.0,314.0,0.009554140127388535,HK.55165,13.18,5272000,BULL,false,0.087,HK.66850
