stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00981,23.75,23.75,23.8,23.7,639000,15180150.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,639500,15192050.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,640000,15203925.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,648500,15406225.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,651500,15477475.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,653000,15513175.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,655000,15560775.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,685000,16274775.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,689000,16369975.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,699000,16607475.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,706000,16774075.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,731500,17379700.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,732500,17403450.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,772500,18355450.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,776000,18438750.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,806000,19152750.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,806500,19164625.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,845500,20092825.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,846000,20104725.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,856000,20342225.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,857000,20365975.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,857500,20377850.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,863500,20520350.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,865500,20567950.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.75,23.8,23.7,866500,20591700.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
HK.00981,23.75,23.8,23.8,23.7,869500,20663100.0,24.0,0.008333333333333304,HK.64235,8.21,8210000,BEAR,false,0.187,HK.63565
