stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02628,17.2,17.16,17.22,17.16,626000,10756780.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,731.5,735.5,729.0,470300,344025450.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.5,735.5,729.0,477400,349219100.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,732.0,735.5,729.0,489100,357779950.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.5,735.5,729.0,490000,358438600.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.0,735.5,729.0,491700,359682150.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.5,735.5,729.0,494900,362021600.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,730.5,735.5,729.0,495700,362606000.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.18,17.22,17.16,655000,11255000.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,731.0,735.5,729.0,495800,362679100.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.0,735.5,729.0,497400,363849350.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.0,735.5,729.0,497700,364068750.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,730.5,735.5,729.0,497800,364141800.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.18,17.22,17.16,661000,11358080.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,732.0,735.5,729.0,506300,370354500.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.0,735.5,729.0,506300,370354500.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,730.5,735.5,729.0,508900,372253650.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.16,17.22,17.16,663000,11392420.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,731.5,735.5,729.0,509600,372765650.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.16,17.22,17.16,683000,11735620.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,730.0,735.5,729.0,510800,373641650.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.18,17.22,17.16,699000,12010500.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,730.0,735.5,729.0,517700,378678750.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,731.0,735.5,729.0,519600,380067650.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,730.0,735.5,729.0,520800,380943650.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.5,735.5,729.0,523300,382767800.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,730.5,735.5,729.0,524100,383351850.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.5,735.5,729.0,525600,384446100.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.5,735.5,729.0,531100,388458450.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.0,735.5,729.0,537600,393201300.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.0,735.5,729.0,539200,394367700.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.2,17.22,17.16,701000,12044900.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,729.5,735.5,728.5,543200,397284750.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.5,735.5,728.5,547500,400421500.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,729.5,735.5,728.5,548400,401077950.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.00700,731.0,728.5,735.5,728.5,548500,401150800.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.2,17.22,17.16,706000,12130900.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,729.0,735.5,728.5,548900,401442350.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.02628,17.2,17.18,17.22,17.16,725000,12457320.0,17.0,0.00941176470588236,HK.67555,15.95,15950000,BULL,false,0.285,HK.14104
HK.00700,731.0,729.0,735.5,728.5,552500,404066500.0,740.0,0.006081081081081081,HK.56844,29.14,58280000,BEAR,false,2.23,HK.69735
HK.03690,397.2,397.0,397.2,396.8,14800,5876640.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,397.2,396.8,397.2,396.8,16400,6511520.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.73,HK.67885
HK.03690,397.2,396.8,397.2,396.8,19200,7622660.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.73,HK.67885
HK.03690,397.2,396.8,397.2,396.8,19300,7662340.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,397.2,396.8,397.2,396.8,19500,7741700.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,397.2,397.6,397.6,396.8,41600,16522580.0,399.88,0.005701710513153878,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
