stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.01810,30.3,30.25,30.3,30.2,1005800,30421320.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1006000,30427370.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.2,30.3,30.2,1007000,30457570.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1018600,30808470.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1019000,30820570.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1087400,32889670.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1093200,33065120.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1094000,33089320.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.25,30.3,30.2,1095000,33119570.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.2,30.3,30.2,1404600,42469630.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.3,30.15,30.3,30.15,1409200,42608320.0,30.0,0.004999999999999952,HK.53159,13.88,27760000,BULL,true,0.245,HK.26281
HK.01810,30.2,30.2,30.2,30.2,600,18120.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.2,30.2,30.2,1800,54360.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.2,30.2,30.2,2000,60400.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.15,30.2,30.15,16400,494560.0,30.0,0.004999999999999952,HK.53159,13.88,27760000,BULL,true,0.247,HK.26281
HK.01810,30.2,30.2,30.2,30.2,0,0.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.2,30.2,30.2,5000,151000.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.2,30.2,30.2,6000,181200.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.2,30.2,30.2,16200,489240.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.247,HK.26281
HK.01810,30.2,30.15,30.2,30.15,17200,519390.0,30.0,0.004999999999999952,HK.53159,13.88,27760000,BULL,true,0.247,HK.26281
HK.01810,30.25,30.25,30.25,30.25,0,0.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.25,30.25,800,24200.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.25,30.25,22400,677600.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,25200,762420.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.3,30.3,30.2,27600,835040.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,29600,895540.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,30600,925740.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,84200,2544460.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,84800,2562580.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,89800,2713830.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,90400,2731980.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,91800,2774330.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,93800,2834830.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,95800,2895330.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,98800,2985930.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,99800,3016180.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,101200,3058460.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,102200,3088690.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,108800,3288010.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,167600,5063770.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,168400,5087970.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,281800,8518320.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,283800,8578820.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,284200,8590900.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.2,30.3,30.2,292400,8838540.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,293200,8862740.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,293400,8868790.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,300400,9080240.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,301400,9110490.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,612600,18524290.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,615400,18608990.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,625400,18911490.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,633400,19153490.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.25,30.3,30.2,635400,19213990.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.246,HK.26281
HK.01810,30.25,30.3,30.3,30.2,637000,19262470.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.25,30.3,30.2,637200,19268520.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,637800,19286700.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.25,30.3,30.2,639800,19347200.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.25,30.3,30.2,641200,19389550.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,653600,19765270.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,654000,19777390.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,754000,22807390.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,768200,23237650.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.25,30.3,30.2,771800,23346550.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,842200,25479670.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,842600,25491790.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,842800,25497850.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,847800,25649350.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,912400,27606730.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,913400,27637030.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,913600,27643090.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,915600,27703690.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,915800,27709750.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,925200,27994570.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,930200,28146070.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,966000,29230810.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,994400,30091330.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,995200,30115570.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,996200,30145870.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,996600,30157990.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.25,30.3,30.2,997600,30188240.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,998800,30224600.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,999200,30236720.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,999600,30248840.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1050600,31794140.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1051400,31818380.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1051800,31830500.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1052200,31842620.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1052600,31854740.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.245,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1107200,33509120.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.25,30.3,30.2,1108400,33545420.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1110200,33599960.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.3,30.3,30.2,1111000,33624200.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.35,30.35,30.2,1111200,33630270.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.3,30.35,30.2,1112200,33660570.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.35,30.35,30.2,1112600,33672710.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.01810,30.25,30.3,30.35,30.2,1114000,33715130.0,30.0,0.006666666666666643,HK.53159,13.88,27760000,BULL,false,0.244,HK.26281
HK.02318,99.6,99.6,99.6,99.6,0,0.0,99.0,0.006060606060606003,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.55,99.55,99.55,500,49775.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.65,99.65,99.55,1500,149425.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.65,99.65,99.55,8500,846975.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.65,99.65,99.55,9500,946625.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.6,99.65,99.55,10500,1046225.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.6,99.65,99.55,11000,1096025.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.123,HK.67814
HK.02318,99.55,99.55,99.65,99.55,51500,5129775.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.55,99.65,99.55,52000,5179550.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.6,99.65,99.55,53000,5279150.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.55,99.65,99.55,56000,5577800.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.55,99.65,99.55,56500,5627575.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.65,99.5,57000,5677325.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.65,99.5,57500,5727075.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.65,99.5,67500,6722075.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.65,99.5,87000,8662325.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.5,99.5,99.5,99.5,0,0.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.55,99.55,99.55,500,49775.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.55,99.55,99.55,2000,199100.0,99.0,0.005555555555555527,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.55,99.5,2500,248850.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.55,99.55,99.5,7500,746600.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.55,99.5,17500,1741600.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.5,99.55,99.5,64500,6418100.0,99.0,0.005050505050505051,HK.67545,56.23,56230000,BULL,false,0.124,HK.67814
HK.02318,99.55,99.45,99.55,99.45,65500,6517550.0,99.0,0.004545454545454574,HK.67545,56.23,56230000,BULL,true,0.124,HK.67814
HK.01810,30.4,30.25,30.45,30.25,1122000,34046610.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1126000,34167810.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1127000,34198110.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1140800,34615950.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1162600,35275400.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1163200,35293580.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1164000,35317820.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1183800,35917160.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1184000,35923220.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1186000,35983720.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1226200,37201780.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1236200,37504780.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1241800,37674210.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1242000,37680260.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.25,30.45,30.25,1244000,37740760.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1246200,37807420.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
HK.01810,30.4,30.3,30.45,30.25,1246600,37819540.0,30.0,0.008333333333333333,HK.53159,13.88,27760000,BULL,false,0.243,HK.26281
