stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02628,16.6,16.6,16.6,16.58,9000,149380.0,16.5,0.004848484848484745,HK.65718,37.409,29927999,BULL,true,0.231,HK.28843
HK.02318,92.35,92.4,92.4,92.35,3000,277075.0,92.0,0.0038043478260868947,HK.59051,9.57,9570000,BULL,true,0.29,HK.19532
HK.09988,247.2,246.8,247.2,246.6,194800,48108800.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,194900,48133480.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,195000,48158160.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,196000,48404760.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,196200,48454120.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,196300,48478800.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,196400,48503480.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,196500,48528160.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,196900,48626820.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,199900,49366620.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,201900,49860220.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,202300,49958940.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,213900,52821820.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,215100,53117740.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,217400,53684920.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,217600,53734280.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,217900,53808260.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,219900,54301660.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,220200,54375640.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,225900,55781260.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.8,247.2,246.6,226300,55879980.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,227100,56077260.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.6,227800,56249880.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.4,247.2,246.4,229000,56545560.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.09988,247.2,246.4,247.2,246.4,229100,56570200.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.4,229200,56594860.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.4,229300,56619520.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.4,229700,56718160.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.6,247.2,246.4,229800,56742820.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.4,247.2,246.4,229900,56767460.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.4,247.2,246.4,230100,56816740.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,247.2,246.4,247.2,246.4,231200,57087800.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,246.6,246.6,246.6,246.6,0,0.0,245.0,0.006530612244897936,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.02628,16.6,16.6,16.6,16.6,0,0.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.00939,5.93,5.93,5.93,5.93,5000,29650.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.062,HK.69657
HK.09988,246.4,246.4,246.4,246.4,2000,492800.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.09988,246.4,246.6,246.6,246.4,2200,542120.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.046,HK.50484
HK.02628,16.6,16.6,16.6,16.6,9000,149400.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,246.4,246.6,246.6,246.4,2400,591440.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.09988,246.4,246.4,246.6,246.4,3000,739340.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.00939,5.93,5.94,5.94,5.93,23000,136570.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.062,HK.69657
HK.09988,246.4,246.6,246.6,246.4,3400,837980.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.09988,246.4,246.6,246.6,246.4,3600,887300.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.09988,246.4,246.4,246.6,246.4,3800,936580.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.02628,16.6,16.62,16.62,16.6,11000,182640.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,246.4,246.6,246.6,246.4,4100,1010560.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
HK.02628,16.6,16.6,16.62,16.6,37000,614240.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,246.4,246.4,246.6,246.4,4300,1059840.0,245.0,0.005714285714285738,HK.57932,8.96,17920000,BULL,false,0.047,HK.50484
